"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2420,"Wild boar","PIG",2,"slope + BB",0.693137413578732,0.836411396728602,1.99998047267358
2421,"Wild boar","PIG",2,"slope + BB",0.204470050210359,0.910334789422382,1.22687475091971
2422,"Wild boar","PIG",2,"slope + BB",0.170575298922271,0.803641710728009,1.18598696909502
2423,"Wild boar","PIG",2,"slope + BB",0.182556156960534,0.735914635886533,1.20028157932563
2424,"Wild boar","PIG",2,"slope + BB",0.197071009087808,0.709031860450567,1.21783051798919
2425,"Wild boar","PIG",2,"slope + BB",0.191530909240397,0.705749529642753,1.21110227561054
2426,"Wild boar","PIG",2,"slope + BB",0.211186980339736,0.684455332390376,1.23514328461173
2427,"Wild boar","PIG",2,"slope + BB",0.221057169788406,0.662632791920536,1.24739474576619
2428,"Wild boar","PIG",2,"slope + BB",0.238553541969429,0.647295874815732,1.26941167102702
2429,"Wild boar","PIG",2,"slope + BB",0.236698502787719,0.628704740035741,1.2670590593653
2430,"Wild boar","PIG",2,"slope + BB",0.24048475541257,0.626725702363546,1.27186554604271
2431,"Wild boar","PIG",2,"slope + BB",0.282271181852117,0.616710889162759,1.32613829632445
2432,"Wild boar","PIG",2,"slope + BB",0.297382476972987,0.596515382838733,1.34633014270057
2433,"Wild boar","PIG",2,"slope + BB",0.331289188157418,0.596156894278936,1.39276250586493
2434,"Wild boar","PIG",2,"slope + BB",0.345957419408222,0.577921722487607,1.41334243940347
2435,"Wild boar","PIG",2,"slope + BB",0.337030462309989,0.5683791139273,1.4007817341519
2436,"Wild boar","PIG",2,"slope + BB",0.302912840419199,0.570161075560719,1.3537964684883
2437,"Wild boar","PIG",2,"slope + BB",0.292835965279848,0.569517665753001,1.34022295637335
2438,"Wild boar","PIG",2,"slope + BB",0.272374794059586,0.563842058260318,1.31307906039165
2439,"Wild boar","PIG",2,"slope + BB",0.272961883549933,0.569447322099998,1.31385016551387
2440,"Wild boar","PIG",2,"slope + BB",0.279335391706451,0.56663695757934,1.32225074167416
2441,"Wild boar","PIG",2,"slope + BB",0.259165952288138,0.582308065494365,1.2958488361806
2442,"Wild boar","PIG",2,"slope + BB",0.287720852368748,0.580394920633812,1.33338504381177
2443,"Wild boar","PIG",2,"slope + BB",0.288787852664249,0.584972137638557,1.33480852252491
2444,"Wild boar","PIG",2,"slope + BB",0.292628310651817,0.582248676737033,1.33994465471002
2445,"Wild boar","PIG",2,"slope + BB",0.31145216699084,0.574514461077239,1.36540647383248
2446,"Wild boar","PIG",2,"slope + BB",0.331152226121076,0.564946376604998,1.39257176696771
2447,"Wild boar","PIG",2,"slope + BB",0.38907110042987,0.568324626153182,1.47560947013533
2448,"Wild boar","PIG",2,"slope + BB",0.420872196498848,0.57314383558323,1.52328958443251
2449,"Wild boar","PIG",2,"slope + BB",0.520242093147347,0.589407381525834,1.68243490651234
2450,"Wild boar","PIG",2,"slope + BB",0.611668859577209,0.574956328829508,1.84350538490577
2451,"Wild boar","PIG",2,"slope + BB",0.656545070129471,0.578111993814441,1.92811930393612
2452,"Wild boar","PIG",2,"slope + BB",0.68770674966724,0.574733703090618,1.98914872882055
2453,"Wild boar","PIG",2,"slope + BB",0.675922817986957,0.605186167415297,1.96584626008922
2454,"Wild boar","PIG",2,"slope + BB",0.646355459561366,0.62316960274485,1.90857226943881
2455,"Wild boar","PIG",2,"slope + BB",0.677768048283488,0.667369997306199,1.96947704645991
2456,"Wild boar","PIG",2,"slope + BB",0.686504382387675,0.76799575023187,1.98675843287791
2457,"Wild boar","PIG",2,"slope + BB",0.185649934386035,0.857311381750375,1.20400070760518
2458,"Wild boar","PIG",2,"slope + BB",0.177120536462288,0.793569478914253,1.19377500245536
2459,"Wild boar","PIG",2,"slope + BB",0.196594348252177,0.748147946270318,1.21725017913488
2460,"Wild boar","PIG",2,"slope + BB",0.198935446066836,0.704779113043314,1.22010320349258
2461,"Wild boar","PIG",2,"slope + BB",0.207186521083168,0.687035029641307,1.23021201719334
2462,"Wild boar","PIG",2,"slope + BB",0.220316755821122,0.676021702228902,1.24647150103565
2463,"Wild boar","PIG",2,"slope + BB",0.218247057595701,0.644770232671263,1.24389434403882
2464,"Wild boar","PIG",2,"slope + BB",0.237520101551977,0.645374600940829,1.26810048814117
2465,"Wild boar","PIG",2,"slope + BB",0.230006431447986,0.631089654007944,1.25860811584074
2466,"Wild boar","PIG",2,"slope + BB",0.240354776226768,0.638140632018715,1.27170024490485
2467,"Wild boar","PIG",2,"slope + BB",0.258111525960197,0.623493787434748,1.29448319230089
2468,"Wild boar","PIG",2,"slope + BB",0.298369881177643,0.599534363697565,1.34766016996062
2469,"Wild boar","PIG",2,"slope + BB",0.296830825045097,0.590738935318688,1.34558764052717
2470,"Wild boar","PIG",2,"slope + BB",0.312203962587655,0.573542962088457,1.36643336741705
2471,"Wild boar","PIG",2,"slope + BB",0.274654614623093,0.573801017772859,1.31607604310912
2472,"Wild boar","PIG",2,"slope + BB",0.278197169672197,0.573686088456015,1.32074658296532
2473,"Wild boar","PIG",2,"slope + BB",0.265568000303425,0.553807314531616,1.30417153897628
2474,"Wild boar","PIG",2,"slope + BB",0.240823455281726,0.560279603527227,1.27229640594987
2475,"Wild boar","PIG",2,"slope + BB",0.223493947719323,0.58708694294008,1.25043807317157
2476,"Wild boar","PIG",2,"slope + BB",0.20582527198971,0.584701265126461,1.22853854068924
2477,"Wild boar","PIG",2,"slope + BB",0.195805314660697,0.568970998628483,1.21629008843737
2478,"Wild boar","PIG",2,"slope + BB",0.206347041667615,0.578413249190454,1.22917970821124
2479,"Wild boar","PIG",2,"slope + BB",0.21591396586679,0.572991544018422,1.24099560642899
2480,"Wild boar","PIG",2,"slope + BB",0.219117652906749,0.58914432829291,1.24497774332512
2481,"Wild boar","PIG",2,"slope + BB",0.240289843532862,0.57868118933674,1.27161766716974
2482,"Wild boar","PIG",2,"slope + BB",0.256363928956405,0.569613210729439,1.2922229201133
2483,"Wild boar","PIG",2,"slope + BB",0.29470009910641,0.571126029942217,1.34272361554244
2484,"Wild boar","PIG",2,"slope + BB",0.32225477746542,0.572195119610468,1.38023638912404
2485,"Wild boar","PIG",2,"slope + BB",0.376873907480753,0.567676501869949,1.45772049144745
2486,"Wild boar","PIG",2,"slope + BB",0.421198264104712,0.572915295173092,1.52378636076625
2487,"Wild boar","PIG",2,"slope + BB",0.479941618295187,0.57784303919999,1.61598005579263
2488,"Wild boar","PIG",2,"slope + BB",0.507184260552409,0.596648694273085,1.6606087673375
2489,"Wild boar","PIG",2,"slope + BB",0.548866325695671,0.610702768122218,1.73128918754266
2490,"Wild boar","PIG",2,"slope + BB",0.580839702860626,0.657097397083769,1.78753880357709
2491,"Wild boar","PIG",2,"slope + BB",0.593475594607805,0.741558127612357,1.8102692564338
2492,"Wild boar","PIG",2,"slope + BB",0.161618972289849,0.889374791458809,1.17541229241297
2493,"Wild boar","PIG",2,"slope + BB",0.182313764989441,0.768133216560477,1.19999065206291
2494,"Wild boar","PIG",2,"slope + BB",0.162721114006823,0.724635173239335,1.17670847708328
2495,"Wild boar","PIG",2,"slope + BB",0.176261386404653,0.704463577400568,1.19274978789869
2496,"Wild boar","PIG",2,"slope + BB",0.170197368971708,0.692780638379798,1.18553881698209
2497,"Wild boar","PIG",2,"slope + BB",0.19375126709994,0.674716779424884,1.21379433745344
2498,"Wild boar","PIG",2,"slope + BB",0.199656342056606,0.655806946391331,1.2209830868242
2499,"Wild boar","PIG",2,"slope + BB",0.213039387234011,0.634206181985452,1.23743339317128
2500,"Wild boar","PIG",2,"slope + BB",0.24443726191075,0.633397521900217,1.27690254933265
2501,"Wild boar","PIG",2,"slope + BB",0.227308257008447,0.627466693381325,1.2552167393481
2502,"Wild boar","PIG",2,"slope + BB",0.236402414857015,0.622305157568871,1.26668394019126
2503,"Wild boar","PIG",2,"slope + BB",0.265958126246622,0.595578992676077,1.30468043132649
2504,"Wild boar","PIG",2,"slope + BB",0.283833759717574,0.583313618295002,1.32821211182797
2505,"Wild boar","PIG",2,"slope + BB",0.28367346286057,0.556040608763469,1.32799922689282
2506,"Wild boar","PIG",2,"slope + BB",0.269300754341098,0.554267046055112,1.3090487928221
2507,"Wild boar","PIG",2,"slope + BB",0.235913735030798,0.561679689833223,1.26606512632273
2508,"Wild boar","PIG",2,"slope + BB",0.194451561413729,0.558272602770092,1.21464464688888
2509,"Wild boar","PIG",2,"slope + BB",0.18285059123759,0.585002250820946,1.20063500938682
2510,"Wild boar","PIG",2,"slope + BB",0.143547910571545,0.582397040953266,1.15436212023602
2511,"Wild boar","PIG",2,"slope + BB",0.12768365869455,0.577637260644174,1.13619352243946
2512,"Wild boar","PIG",2,"slope + BB",0.156766321626097,0.579177786100554,1.16972226012593
2513,"Wild boar","PIG",2,"slope + BB",0.140296998250973,0.573026443854174,1.15061547964521
2514,"Wild boar","PIG",2,"slope + BB",0.138082937665307,0.581279872881442,1.14807077038054
2515,"Wild boar","PIG",2,"slope + BB",0.150758374690207,0.574904539108392,1.16271568443731
2516,"Wild boar","PIG",2,"slope + BB",0.179684708991323,0.56388140142477,1.19683995453794
2517,"Wild boar","PIG",2,"slope + BB",0.2039897055123,0.574427016625359,1.22628553019141
2518,"Wild boar","PIG",2,"slope + BB",0.193992615434813,0.573056612682121,1.21408732168072
2519,"Wild boar","PIG",2,"slope + BB",0.208359820639288,0.562905971478175,1.23165628066811
2520,"Wild boar","PIG",2,"slope + BB",0.217648779474933,0.567630655221555,1.2431503712649
2521,"Wild boar","PIG",2,"slope + BB",0.261469052257754,0.570503572121491,1.29883674551139
2522,"Wild boar","PIG",2,"slope + BB",0.312283097490698,0.566936352748816,1.36654150274863
2523,"Wild boar","PIG",2,"slope + BB",0.393496714976932,0.598894044100047,1.48215441502348
2524,"Wild boar","PIG",2,"slope + BB",0.429950414860214,0.607348633062585,1.53718130085923
2525,"Wild boar","PIG",2,"slope + BB",0.49163875195137,0.686221941914722,1.63499337881898
2526,"Wild boar","PIG",2,"slope + BB",0.151245753632201,0.762072312928207,1.16328250397053
2527,"Wild boar","PIG",2,"slope + BB",0.151803412306592,0.732556073924351,1.16393140334499
2528,"Wild boar","PIG",2,"slope + BB",0.170715505396396,0.70169404982184,1.18615324987005
2529,"Wild boar","PIG",2,"slope + BB",0.17278127320715,0.683474548767354,1.18860610438753
2530,"Wild boar","PIG",2,"slope + BB",0.176809938526853,0.661610438255234,1.1934042538725
2531,"Wild boar","PIG",2,"slope + BB",0.20072488888081,0.631237127964192,1.22228846049307
2532,"Wild boar","PIG",2,"slope + BB",0.234058364731662,0.643567478626074,1.26371825131474
2533,"Wild boar","PIG",2,"slope + BB",0.212305078279487,0.634438283595801,1.23652506448422
2534,"Wild boar","PIG",2,"slope + BB",0.204148606519065,0.627264993421169,1.22648041421913
2535,"Wild boar","PIG",2,"slope + BB",0.208738307234676,0.604469707130116,1.23212252107322
2536,"Wild boar","PIG",2,"slope + BB",0.225888703216258,0.598102815072156,1.25343615410987
2537,"Wild boar","PIG",2,"slope + BB",0.24078956546637,0.571726981681706,1.27225328673792
2538,"Wild boar","PIG",2,"slope + BB",0.265686158869731,0.537153637901929,1.30432564384057
2539,"Wild boar","PIG",2,"slope + BB",0.263137415040915,0.552052783646016,1.30100548494433
2540,"Wild boar","PIG",2,"slope + BB",0.207879943455372,0.558376388237279,1.23106538342574
2541,"Wild boar","PIG",2,"slope + BB",0.17212869823338,0.571274225532946,1.18783069640619
2542,"Wild boar","PIG",2,"slope + BB",0.112557413142727,0.582912574656554,1.11913650824846
2543,"Wild boar","PIG",2,"slope + BB",0.0608445751887909,0.579798433374636,1.06273372618037
2544,"Wild boar","PIG",2,"slope + BB",0.0583527187223583,0.570358140687835,1.06008884480827
2545,"Wild boar","PIG",2,"slope + BB",0.0783728848209899,0.585266307652624,1.08152586971756
2546,"Wild boar","PIG",2,"slope + BB",0.0990813085845042,0.584031937290823,1.10415607337585
2547,"Wild boar","PIG",2,"slope + BB",0.106268322343207,0.579424134364316,1.11212024319479
2548,"Wild boar","PIG",2,"slope + BB",0.109337149465848,0.579297766686459,1.11553839083571
2549,"Wild boar","PIG",2,"slope + BB",0.0909482743554356,0.571876791097033,1.0952123781921
2550,"Wild boar","PIG",2,"slope + BB",0.106916969400568,0.57452939979992,1.11284186796698
2551,"Wild boar","PIG",2,"slope + BB",0.119936667571232,0.582151969550636,1.12742544766894
2552,"Wild boar","PIG",2,"slope + BB",0.11392728584158,0.582972597213343,1.12067063475114
2553,"Wild boar","PIG",2,"slope + BB",0.0522683504924642,0.553196723103965,1.05365845434753
2554,"Wild boar","PIG",2,"slope + BB",0.0175576585869095,0.520567504839344,1.01771270287361
2555,"Wild boar","PIG",2,"slope + BB",0.213502056855647,0.568292800781639,1.23800604899263
2556,"Wild boar","PIG",2,"slope + BB",0.248643709039619,0.621054604230025,1.28228508682955
2557,"Wild boar","PIG",2,"slope + BB",0.326487765893606,0.657509022805361,1.38609129314882
2558,"Wild boar","PIG",2,"slope + BB",0.347721576372131,0.759859671493308,1.41583799466161
2559,"Wild boar","PIG",2,"slope + BB",0.163377955879185,0.874942713050473,1.1774816830176
2560,"Wild boar","PIG",2,"slope + BB",0.13850862883557,0.76894607550635,1.14855960377912
2561,"Wild boar","PIG",2,"slope + BB",0.151867743481483,0.735953348368123,1.1640062932126
2562,"Wild boar","PIG",2,"slope + BB",0.168656078141943,0.713574032640819,1.18371296873643
2563,"Wild boar","PIG",2,"slope + BB",0.170017142200035,0.687283784941784,1.18532518287235
2564,"Wild boar","PIG",2,"slope + BB",0.161136150377186,0.674709300419179,1.17484493311492
2565,"Wild boar","PIG",2,"slope + BB",0.180028825764155,0.645009341098457,1.19725189879966
2566,"Wild boar","PIG",2,"slope + BB",0.192914342082801,0.625344556412831,1.21277890989547
2567,"Wild boar","PIG",2,"slope + BB",0.177402298112506,0.621634941598775,1.19411139238783
2568,"Wild boar","PIG",2,"slope + BB",0.165906884336053,0.611187659578505,1.18046318576352
2569,"Wild boar","PIG",2,"slope + BB",0.177766481999828,0.604924138335014,1.19454634191918
2570,"Wild boar","PIG",2,"slope + BB",0.166932609615166,0.589604104651817,1.18167463462664
2571,"Wild boar","PIG",2,"slope + BB",0.217603053424709,0.566468609936778,1.24309355434754
2572,"Wild boar","PIG",2,"slope + BB",0.308889070345024,0.476031526783506,1.36191128577587
2573,"Wild boar","PIG",2,"slope + BB",0.244978547529379,0.538791341668428,1.2775939092335
2574,"Wild boar","PIG",2,"slope + BB",0.172258731684202,0.565378334848047,1.18798516287572
2575,"Wild boar","PIG",2,"slope + BB",0.11200829300926,0.584620148113268,1.11852213755882
2576,"Wild boar","PIG",2,"slope + BB",0.0728685666098016,0.575121536337102,1.07558915939878
2577,"Wild boar","PIG",2,"slope + BB",-0.0715227835216718,0.532211730791114,0.930975067352217
2578,"Wild boar","PIG",2,"slope + BB",-0.0512891676278753,0.545588111189821,0.950003920725899
2579,"Wild boar","PIG",2,"slope + BB",0.0371696144249046,0.571919600031496,1.03786905281022
2580,"Wild boar","PIG",2,"slope + BB",0.0592676091718258,0.597751965576456,1.06105915197834
2581,"Wild boar","PIG",2,"slope + BB",0.0757230968975424,0.577748039534755,1.0786638478481
2582,"Wild boar","PIG",2,"slope + BB",0.0527239382036331,0.583239224036342,1.05413860737271
2583,"Wild boar","PIG",2,"slope + BB",-0.011218906608935,0.506269587784639,0.988843802185539
2584,"Wild boar","PIG",2,"slope + BB",0.0209724674796417,0.569475289800909,1.02119393531811
2585,"Wild boar","PIG",2,"slope + BB",0.061420705963481,0.595039793175725,1.06334617620333
2586,"Wild boar","PIG",2,"slope + BB",0.05124405686997,0.591639921299736,1.05257975746194
2587,"Wild boar","PIG",2,"slope + BB",-0.00864973312688628,0.564308365430779,0.991387568664104
2588,"Wild boar","PIG",2,"slope + BB",0.00901175888220864,0.552400294011304,1.00905249051361
2589,"Wild boar","PIG",2,"slope + BB",0.0844682647135144,0.595699697076254,1.08813831131194
2590,"Wild boar","PIG",2,"slope + BB",0.193842335111214,0.615034418822792,1.21390487770282
2591,"Wild boar","PIG",2,"slope + BB",0.229693609982135,0.688298792616622,1.25821444722387
2592,"Wild boar","PIG",2,"slope + BB",0.0938182132507095,0.831303633447915,1.09836007323647
2593,"Wild boar","PIG",2,"slope + BB",0.139673572313692,0.757231038381189,1.1498983829404
2594,"Wild boar","PIG",2,"slope + BB",0.164962717924934,0.733689054314018,1.17934914931037
2595,"Wild boar","PIG",2,"slope + BB",0.152080147727764,0.723410008773278,1.16425355017765
2596,"Wild boar","PIG",2,"slope + BB",0.146319521451663,0.706657949118176,1.15756599627765
2597,"Wild boar","PIG",2,"slope + BB",0.153295106232787,0.6658648824308,1.16566893057805
2598,"Wild boar","PIG",2,"slope + BB",0.162005816133111,0.648650663721459,1.17586708671421
2599,"Wild boar","PIG",2,"slope + BB",0.168025513938911,0.641579619761209,1.18296679853914
2600,"Wild boar","PIG",2,"slope + BB",0.148588958578427,0.621250027348788,1.16019600429886
2601,"Wild boar","PIG",2,"slope + BB",0.150823311680655,0.608136912702756,1.16279119022931
2602,"Wild boar","PIG",2,"slope + BB",0.120483029391694,0.599965886808348,1.1280415972982
2603,"Wild boar","PIG",2,"slope + BB",0.158568831562929,0.58991769922286,1.17183258125389
2604,"Wild boar","PIG",2,"slope + BB",0.165850571974074,0.578336227878882,1.18039672308798
2605,"Wild boar","PIG",2,"slope + BB",0.168808419140185,0.566345106020369,1.1838933155183
2606,"Wild boar","PIG",2,"slope + BB",0.160059729777077,0.557076817394366,1.17358096673362
2607,"Wild boar","PIG",2,"slope + BB",0.12554010020598,0.580807742618257,1.13376063230117
2608,"Wild boar","PIG",2,"slope + BB",0.0893342957667445,0.58864361973141,1.09344612983782
2609,"Wild boar","PIG",2,"slope + BB",0.034312321528419,0.59141615704317,1.03490778023917
2610,"Wild boar","PIG",2,"slope + BB",0.00576855093578326,0.583888351541855,1.00578522178756
2611,"Wild boar","PIG",2,"slope + BB",-0.000566867047894964,0.587274884806855,0.999433294197046
2612,"Wild boar","PIG",2,"slope + BB",0.0218650946666183,0.575400619215022,1.02210588778708
2613,"Wild boar","PIG",2,"slope + BB",0.0554433231685688,0.587331448208505,1.05700910817078
2614,"Wild boar","PIG",2,"slope + BB",0.0680577439960935,0.597780025425823,1.07042712366053
2615,"Wild boar","PIG",2,"slope + BB",0.0380426776972618,0.594292680887004,1.03877556648384
2616,"Wild boar","PIG",2,"slope + BB",0.017907585457728,0.571908489015254,1.01806890692578
2617,"Wild boar","PIG",2,"slope + BB",0.00438675336577069,0.596334647887882,1.00439638975268
2618,"Wild boar","PIG",2,"slope + BB",0.0297939616078606,0.598690737440928,1.03024225807125
2619,"Wild boar","PIG",2,"slope + BB",0.0220521060893279,0.600064267043446,1.02229705990613
2620,"Wild boar","PIG",2,"slope + BB",-0.00148120004430269,0.584342610922383,0.998519898133255
2621,"Wild boar","PIG",2,"slope + BB",0.0362996561613049,0.606520476130779,1.03696653399395
2622,"Wild boar","PIG",2,"slope + BB",0.0545207844376515,0.61939350248404,1.05603442750365
2623,"Wild boar","PIG",2,"slope + BB",0.110085863188128,0.64306343563198,1.116373921805
2624,"Wild boar","PIG",2,"slope + BB",0.120019064660454,0.742854489676398,1.12751835051101
2625,"Wild boar","PIG",2,"slope + BB",0.133420739383189,0.94289084887507,1.14273068943213
2626,"Wild boar","PIG",2,"slope + BB",0.117187487418476,0.831425182446928,1.12433021707752
2627,"Wild boar","PIG",2,"slope + BB",0.108240601856697,0.771420866478948,1.11431585928243
2628,"Wild boar","PIG",2,"slope + BB",0.132300979820041,0.735945603786171,1.14145182153576
2629,"Wild boar","PIG",2,"slope + BB",0.134763453046457,0.711731024069969,1.14426611143487
2630,"Wild boar","PIG",2,"slope + BB",0.130253650139422,0.700876129326282,1.13911728448798
2631,"Wild boar","PIG",2,"slope + BB",0.133426668552073,0.677545029289899,1.1427374821828
2632,"Wild boar","PIG",2,"slope + BB",0.128885186175265,0.666673608808256,1.13755951577834
2633,"Wild boar","PIG",2,"slope + BB",0.117147975241849,0.654220792229318,1.12428578386683
2634,"Wild boar","PIG",2,"slope + BB",0.11203985327072,0.631887031205181,1.11855743839953
2635,"Wild boar","PIG",2,"slope + BB",0.0939664023567762,0.619456406864198,1.09852284246858
2636,"Wild boar","PIG",2,"slope + BB",0.0718000644562823,0.597977057816927,1.07444050391759
2637,"Wild boar","PIG",2,"slope + BB",0.103210722529486,0.603092422203711,1.10872502272395
2638,"Wild boar","PIG",2,"slope + BB",0.0965440618255847,0.595505189807835,1.10135810792703
2639,"Wild boar","PIG",2,"slope + BB",0.0861069812187242,0.591033492793799,1.08992292336264
2640,"Wild boar","PIG",2,"slope + BB",0.0710440394088126,0.596287367085775,1.07362851103072
2641,"Wild boar","PIG",2,"slope + BB",0.0862728383038741,0.583573741973384,1.09010371207055
2642,"Wild boar","PIG",2,"slope + BB",0.035067296654309,0.575005998788237,1.03568940585798
2643,"Wild boar","PIG",2,"slope + BB",0.0160404473080636,0.573609302332699,1.01616978718214
2644,"Wild boar","PIG",2,"slope + BB",-0.00475953223361619,0.58465334568535,0.995251776965754
2645,"Wild boar","PIG",2,"slope + BB",-0.00876870345544226,0.573848130991601,0.991269630442576
2646,"Wild boar","PIG",2,"slope + BB",0.00812457982057514,0.594156334846829,1.00815768006225
2647,"Wild boar","PIG",2,"slope + BB",0.0377904689811806,0.588379540865058,1.03851360934082
2648,"Wild boar","PIG",2,"slope + BB",0.0283495592595745,0.600494484584972,1.02875523250609
2649,"Wild boar","PIG",2,"slope + BB",0.0192948276331451,0.602388854653621,1.01948217589632
2650,"Wild boar","PIG",2,"slope + BB",0.0272582495404103,0.601869482896856,1.02763315767609
2651,"Wild boar","PIG",2,"slope + BB",0.0341888464828162,0.606248701126273,1.03478000567472
2652,"Wild boar","PIG",2,"slope + BB",0.0102930196011884,0.614176143923029,1.01034618362995
2653,"Wild boar","PIG",2,"slope + BB",0.0117135711343504,0.609157788971195,1.01178244451652
2654,"Wild boar","PIG",2,"slope + BB",0.00447963213176769,0.601153888852504,1.00448969716274
2655,"Wild boar","PIG",2,"slope + BB",0.0206935213960924,0.621513001661561,1.02090911725284
2656,"Wild boar","PIG",2,"slope + BB",0.0124995773140272,0.625872948230268,1.01257802384392
2657,"Wild boar","PIG",2,"slope + BB",0.0408367404248772,0.666229313314981,1.04168203156046
2658,"Wild boar","PIG",2,"slope + BB",0.0194410978933913,0.747151418437574,1.01963130666
2659,"Wild boar","PIG",2,"slope + BB",0.0912180204776325,0.906413379770053,1.09550782242691
2660,"Wild boar","PIG",2,"slope + BB",0.118770639137779,0.827511217187586,1.12611171673541
2661,"Wild boar","PIG",2,"slope + BB",0.0907903907450164,0.786230000837085,1.09503945490524
2662,"Wild boar","PIG",2,"slope + BB",0.104433148596098,0.756266166905466,1.11008118516592
2663,"Wild boar","PIG",2,"slope + BB",0.107559170926201,0.727777678719116,1.1135567491364
2664,"Wild boar","PIG",2,"slope + BB",0.120037185238519,0.691002908528326,1.12753878085869
2665,"Wild boar","PIG",2,"slope + BB",0.151108769317129,0.683188674961732,1.163123163382
2666,"Wild boar","PIG",2,"slope + BB",0.129371443819967,0.662110087639223,1.13811279752523
2667,"Wild boar","PIG",2,"slope + BB",0.0979599059686767,0.6383244832822,1.10291856389727
2668,"Wild boar","PIG",2,"slope + BB",0.0669703191535942,0.620279845748451,1.06926374223506
2669,"Wild boar","PIG",2,"slope + BB",0.0613564704027879,0.613190301178519,1.06327790501634
2670,"Wild boar","PIG",2,"slope + BB",0.0629862235327602,0.614610237771799,1.06501216820491
2671,"Wild boar","PIG",2,"slope + BB",0.0230637194225806,0.61591332624344,1.02333177582287
2672,"Wild boar","PIG",2,"slope + BB",0.0226793524592351,0.607411063475494,1.02293855337732
2673,"Wild boar","PIG",2,"slope + BB",0.0362590562906281,0.586936606162865,1.03692443489256
2674,"Wild boar","PIG",2,"slope + BB",0.0363672155896612,0.596130189666024,1.03703659751239
2675,"Wild boar","PIG",2,"slope + BB",0.0179573288422129,0.595265405782228,1.01811953133098
2676,"Wild boar","PIG",2,"slope + BB",0.039584149528063,0.595499975638163,1.04037804299277
2677,"Wild boar","PIG",2,"slope + BB",-0.00247852371361218,0.589495836785834,0.997524546340747
2678,"Wild boar","PIG",2,"slope + BB",-0.0159942764388098,0.596023868116282,0.984132952785876
2679,"Wild boar","PIG",2,"slope + BB",-0.0112349742940906,0.603900228941775,0.988827909445068
2680,"Wild boar","PIG",2,"slope + BB",-0.00771044579277373,0.595484523184087,0.992319208880393
2681,"Wild boar","PIG",2,"slope + BB",-0.0110728577059895,0.613408198890578,0.988988221083054
2682,"Wild boar","PIG",2,"slope + BB",0.00752326947012367,0.605092268505504,1.00755164208211
2683,"Wild boar","PIG",2,"slope + BB",0.0118422332468232,0.618156096020969,1.01191263154306
2684,"Wild boar","PIG",2,"slope + BB",0.024437531992408,0.603665539531786,1.02473857621978
2685,"Wild boar","PIG",2,"slope + BB",0.0143322932019156,0.615846264193675,1.0144354930149
2686,"Wild boar","PIG",2,"slope + BB",0.0145174298200269,0.603898845980997,1.01462332535054
2687,"Wild boar","PIG",2,"slope + BB",-0.00219349027214666,0.624025426404429,0.997808920829795
2688,"Wild boar","PIG",2,"slope + BB",0.0273245394272975,0.60904962235942,1.02770127838174
2689,"Wild boar","PIG",2,"slope + BB",-0.0132870773157031,0.627254406678312,0.986800807643752
2690,"Wild boar","PIG",2,"slope + BB",0.00406759769091967,0.639273214397784,1.00407589419556
2691,"Wild boar","PIG",2,"slope + BB",-0.0240212181871094,0.690621304328837,0.97626499618847
2692,"Wild boar","PIG",2,"slope + BB",-0.0293428114446394,0.760254693501083,0.971083513527932
2693,"Wild boar","PIG",2,"slope + BB",-0.0514264034931933,0.90297240047023,0.94987355592201
2694,"Wild boar","PIG",2,"slope + BB",0.0727519783822979,0.933620578149587,1.07546376865074
2695,"Wild boar","PIG",2,"slope + BB",0.0786786413283977,0.836410380702229,1.0818566030809
2696,"Wild boar","PIG",2,"slope + BB",0.0704114136232599,0.780119992268505,1.07294952273643
2697,"Wild boar","PIG",2,"slope + BB",0.109628527306817,0.754232225086534,1.11586348211857
2698,"Wild boar","PIG",2,"slope + BB",0.100577917976748,0.723003883674871,1.1058098011009
2699,"Wild boar","PIG",2,"slope + BB",0.11594706333348,0.705291720244065,1.1229364262111
2700,"Wild boar","PIG",2,"slope + BB",0.13753640749594,0.686037513747483,1.14744348172071
2701,"Wild boar","PIG",2,"slope + BB",0.114292131581959,0.671923224695328,1.12107958174446
2702,"Wild boar","PIG",2,"slope + BB",0.0840970938389096,0.652486052274816,1.08773450799992
2703,"Wild boar","PIG",2,"slope + BB",0.0573717104490678,0.626867726366958,1.05904939969427
2704,"Wild boar","PIG",2,"slope + BB",0.0351333632311202,0.604960624007408,1.0357578613925
2705,"Wild boar","PIG",2,"slope + BB",0.0268914843307757,0.608842097947285,1.02725632337768
2706,"Wild boar","PIG",2,"slope + BB",-0.0162366866999775,0.613956997313162,0.983894419141949
2707,"Wild boar","PIG",2,"slope + BB",-0.0297372107070897,0.601082628014938,0.970700590725887
2708,"Wild boar","PIG",2,"slope + BB",-0.0265702546009791,0.592200098455942,0.973779634445243
2709,"Wild boar","PIG",2,"slope + BB",-0.0144168879873351,0.573260752155428,0.985686538075345
2710,"Wild boar","PIG",2,"slope + BB",-0.0202761996018429,0.589282878789559,0.979927981052293
2711,"Wild boar","PIG",2,"slope + BB",-0.00857707944718265,0.586984836561544,0.991459601468611
2712,"Wild boar","PIG",2,"slope + BB",-0.0318424389210453,0.600476818885405,0.968659193104581
2713,"Wild boar","PIG",2,"slope + BB",-0.0329875064492621,0.581534988082282,0.967550649789162
