"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2584,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.494657140977712,0.550323777727039,0.609779941355944
2585,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.303884685741876,0.603010832417255,0.737945961127711
2586,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.168443710579895,0.573777595593772,0.844978826282372
2587,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0458945467964458,0.532039060652348,1.04696400678438
2588,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.232712972506467,0.461553773335057,1.26201919522823
2589,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0290226335125206,0.590571636550156,0.971394478562875
2590,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.112821311925115,0.638297069357607,0.893310272929494
2591,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.160190342992448,0.729162737287263,0.851981611485708
2592,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.338212856874426,0.847969667786403,1.40243907538456
2593,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.329247792225974,0.773305471400321,1.38992222645927
2594,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.340894660294777,0.738985093908464,1.40620511206345
2595,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.319992421560361,0.702816572971457,1.37711732868781
2596,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.304961444130233,0.693710894034009,1.35657270935317
2597,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.340417979616397,0.693053002690744,1.40553495610261
2598,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.341012464372875,0.695842764039343,1.40637077164035
2599,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.352887187227624,0.697819364905172,1.42317059434971
2600,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.360521594591132,0.692219977742907,1.43407722795075
2601,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.350824690153995,0.695814740468462,1.42023832273321
2602,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.358964006477994,0.696312742659838,1.43184528282969
2603,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.343015967878524,0.694807670654357,1.4091912959655
2604,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.318584673830478,0.664441787916499,1.37518013987377
2605,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.299350215669731,0.627625110170556,1.34898197538421
2606,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.233933727130379,0.625588671399507,1.26356075113417
2607,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.193918006932302,0.634166297314577,1.21399674211447
2608,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.151572193955017,0.644703017159012,1.1636623086555
2609,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0343065326636751,0.636916819832112,1.03490180594279
2610,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.000653609140494098,0.637373143552156,0.999346604437167
2611,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0850232306718636,0.627319662135409,0.918490946991972
2612,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.132459150947676,0.643680059277988,0.875938718688835
2613,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.199045434297469,0.634643449079603,0.819512705406094
2614,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.256074864632204,0.637741019918806,0.77408401684458
2615,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.310359420693378,0.620285692554979,0.73318338799729
2616,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.363713398064258,0.62922984597521,0.69509038066047
2617,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.355574310101484,0.600608460171665,0.700770868018702
2618,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.285539061341923,0.607178124055208,0.751608981803734
2619,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.183750733373077,0.594985172471572,0.832143223908024
2620,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0765588711518437,0.576085533462962,0.926298382904049
2621,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0143388708135234,0.583670858179474,0.985763442938138
2622,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0376040850543136,0.610954199853775,0.963094168844416
2623,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0979926809442586,0.668890163794105,0.906655542150243
2624,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0811166223532441,0.788087045620512,0.922086149550026
2625,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.413286306206133,0.972226997926692,1.51177785113347
2626,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.418311879593561,0.842350713269644,1.51939447316827
2627,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.382143630609383,0.777244428465417,1.4654225695668
2628,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.368007428819726,0.745374223156765,1.44485277248479
2629,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.3730537386526,0.714888158039575,1.45216243033121
2630,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.369344042778722,0.695344664233563,1.44678531783986
2631,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.376519417011382,0.680431266735265,1.45720383429459
2632,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.375505474988095,0.692385838329234,1.45572706238825
2633,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.390001129957562,0.696744736418662,1.47698246302269
2634,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.39858102199619,0.683551160693935,1.48970933331348
2635,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.387156950700647,0.690517297541167,1.47278763034082
2636,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.429991468083825,0.695115361610608,1.53724442393524
2637,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.405719595254205,0.684242448630778,1.5003817813429
2638,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.414535947262342,0.680571443193167,1.51366815660616
2639,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.41013241449462,0.648018349329786,1.50701732474056
2640,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.354494396354914,0.638217873085921,1.42545975527319
2641,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.294689915076053,0.650042882455664,1.34270994063224
2642,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.209905074451293,0.654469422920018,1.23356095862638
2643,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.109827749884114,0.66263939653641,1.11608584309932
2644,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0471038282993504,0.67355495274313,1.04823084078977
2645,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0181104661998264,0.661192395111466,0.982052544864454
2646,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0777954835563697,0.67926857249026,0.925153620917153
2647,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.157664209167926,0.654870703065363,0.854136563634434
2648,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.199681794351879,0.632444128134179,0.818991319558097
2649,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.234593718697639,0.646181598118656,0.790892113905939
2650,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.290415504066204,0.638360881280102,0.747952725677831
2651,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.281923933043012,0.620934461081827,0.754331076120437
2652,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.261059643582829,0.628930220367687,0.770234984462378
2653,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.224510111298895,0.625639193937719,0.798907502144964
2654,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.138821747766392,0.629404242021272,0.870383163322867
2655,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0801891305732751,0.636839047357456,0.922941773458347
2656,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0940844498533043,0.657734322994745,0.910205898643125
2657,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.082676959396975,0.702341367528258,0.920648542718462
2658,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.112845344328242,0.786446842263179,0.893288802875976
2659,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.448426008393886,0.949379280261329,1.56584562673907
2660,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.442706877917001,0.838429068782894,1.55691590106856
2661,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.430518126122372,0.789328353724371,1.53805426458563
2662,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.411201741595036,0.746822736766959,1.50862969051311
2663,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.406247742107632,0.743763050584256,1.50117441126456
2664,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.42378676776623,0.698826875261999,1.52773579744016
2665,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.419222109220972,0.691089998276459,1.52077809763292
2666,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.424370863618822,0.699108951958636,1.52862840226538
2667,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.421367470652162,0.689353705520063,1.52404422467072
2668,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.422622192607429,0.69315527119843,1.52595766907465
2669,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.443614992735935,0.692317901744566,1.55833040159233
2670,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.456319217579135,0.686606666837863,1.57825407131544
2671,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.492294288063901,0.678398881765434,1.6360655240788
2672,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.54856647899694,0.673257990426194,1.73077014419005
2673,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.515284865727062,0.66970123680592,1.67411533200127
2674,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.444896647983727,0.650240550277348,1.56032892437362
2675,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.380293756156019,0.653426979708153,1.46271420802319
2676,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.282563309067888,0.667583510909833,1.3265257549828
2677,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.19444840535332,0.670322982696421,1.21464082303527
2678,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.126684712558479,0.673736684645718,1.13505909816637
2679,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0247899540828706,0.666934707495236,1.0250997798871
2680,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0473004855594844,0.684188128826211,0.953800753874281
2681,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.126805002431669,0.660516718628929,0.880905435252797
2682,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.166316690919281,0.662630472410986,0.846778026824564
2683,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.192852863616553,0.65242882679513,0.824603295702409
2684,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.210100439701637,0.639134065462811,0.810502837019671
2685,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.209223112023581,0.635134153822221,0.811214225564829
2686,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.232412742814885,0.629573847889899,0.792618909488557
2687,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.203601433892948,0.650205973128348,0.815787453106571
2688,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.168212807789453,0.636603639022883,0.845173961763813
2689,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.133860894918412,0.666539101405787,0.874711742578681
2690,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.123605935637608,0.685479247864543,0.883728019596739
2691,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.120398512669651,0.709194621046549,0.886567088413052
2692,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.117007940756566,0.813538017178634,0.889578130144058
2693,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.142023286204324,0.949005369515939,0.867601055103117
2694,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.490731161387945,0.966115679496051,1.63351017979403
2695,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.477523056854305,0.857757040684134,1.61207649010999
2696,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.442666072027174,0.82000900499227,1.55685238188702
2697,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.454174897412549,0.771810480520052,1.57487341768686
2698,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.485187113931633,0.730531909648117,1.6244789490088
2699,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.48329817909131,0.721178191867485,1.62141330460638
2700,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.465620665785817,0.696491457893312,1.5930026061288
2701,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.440635177815552,0.698506128416624,1.55369378197508
2702,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.466077222538118,0.692456227588162,1.59373006647812
2703,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.474906599060636,0.691575241949709,1.60786401702253
2704,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.478864713490048,0.684475669797377,1.61424073588304
2705,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.5730786935655,0.682881765924584,1.7737194251171
2706,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.608380402294814,0.682180894865317,1.83745307354524
2707,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.664086455002025,0.672372709065723,1.9427149560265
2708,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.653296538683091,0.66007027168192,1.9218659032293
2709,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.593499505646734,0.652400468334492,1.81031254300715
2710,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.466450090458029,0.659789843796009,1.59432442882958
2711,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.350714821782962,0.673823917092623,1.42008230514319
2712,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.28584620326157,0.667856429233084,1.33088775480018
2713,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.182812253268587,0.684038022641509,1.20058898405779
2714,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0685561649726712,0.684389048036948,1.07096078426138
2715,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00399733184307899,0.680434004869795,0.996010653967455
2716,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0631925202498006,0.680080524405349,0.938762726793432
2717,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.101695513618668,0.657788246862475,0.90330455403571
2718,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.125638313399623,0.657765480976712,0.881933772877622
2719,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.146005670769746,0.651910990433764,0.864152804908067
2720,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.18544773325223,0.641141600271788,0.830732254731504
2721,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.189554546587869,0.648846021315319,0.827327588182447
2722,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.175512387044117,0.651111190172112,0.839027006380042
2723,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.185979996900315,0.661580584304687,0.830290203866541
2724,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.161843084474477,0.669581962495824,0.850574662760083
2725,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.126533931956749,0.687150554695983,0.881144272124029
2726,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.135723050552307,0.751980580251665,0.873084399722096
2727,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.138243506010795,0.803378867541407,0.870886599842979
2728,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.116782805145653,0.948025687803341,0.889778430635781
2729,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.504629294587325,1.05493629193725,1.65637138081947
2730,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.484177074326693,0.900434535063221,1.62283898350722
2731,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.494034858755081,0.839943551313919,1.63891569050697
2732,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.502957007900729,0.793467368633248,1.65360378627456
2733,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.512562252191512,0.760035137984819,1.66956356210399
2734,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.541888478107115,0.723143338515805,1.71925063214952
2735,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.515322523116634,0.704331272697792,1.67417841034678
2736,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.487550403486649,0.69934822460908,1.62832259734084
2737,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.496273451581102,0.7003399600512,1.64258866501693
2738,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.511658851053166,0.674468414306457,1.66805595919194
2739,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.574229990634103,0.685294605408803,1.77576264861806
2740,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.617216721402848,0.687931556527628,1.85376132226365
2741,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.733040209296573,0.681259899197713,2.08139892959843
2742,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.863533783128337,0.646737553607585,2.37152636813906
2743,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.976132800399438,0.634626444250464,2.65417215599186
2744,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.716638838514644,0.639569891203334,2.04753964708462
2745,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.524536452545038,0.659955421920212,1.6896754236234
2746,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.432877734623208,0.660232853741915,1.54168771716997
2747,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.333412144994161,0.671098642875834,1.3957224200232
2748,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.224883807398005,0.679426965763061,1.25217721660167
2749,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.152323400961899,0.684826153158415,1.1645367882392
2750,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0451463732970999,0.693853974770087,1.04618098356598
2751,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.00529945768496634,0.679087358057235,0.99471456087255
2752,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0467026635951316,0.683522598531125,0.954371129518507
2753,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.102343104018595,0.671569879869146,0.902719773741544
2754,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.094959547431205,0.670299957716996,0.909409723649566
2755,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.144041843551195,0.655144381670644,0.865851536260668
2756,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.179086629818989,0.665832519580348,0.836033471655317
2757,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.18542912269214,0.661388370422249,0.830747741453298
2758,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.197534453549327,0.668271790839799,0.820751862326153
2759,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.161213782912428,0.688255997877175,0.851110157667016
2760,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.131007968612194,0.718169899597928,0.877210784524396
2761,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.143853647809056,0.78689967844929,0.866014483755306
2762,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.130223204836091,0.861806309802211,0.877899457909328
2763,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.137606018064487,1.00424599893779,0.871441957796591
2764,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.485142038123993,1.01558366055445,1.6244057201277
2765,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.511676950354417,0.882155281077978,1.66808614911242
2766,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.501641041851644,0.810986639616187,1.65142911335373
2767,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.520434482474296,0.767135675508058,1.68275862358078
2768,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.541363287261174,0.74437995205542,1.71834787697708
2769,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.525825546712832,0.71160221275372,1.691854977981
2770,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.535005376423285,0.711702219064383,1.70745743195755
2771,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.53324108329393,0.705414606603173,1.70444762293033
2772,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.577655151939638,0.707197758543552,1.7818553632978
2773,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.605801084926984,0.695550423063062,1.83271979852206
2774,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.684622094945462,0.70105980324959,1.98302232459894
2775,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.781700895285035,0.678374857054829,2.1851858790463
2776,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.99379346585331,0.628345650435516,2.70146297765492
2777,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",1.10030158351453,0.607279060366137,3.00507217191271
2778,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.726477910402288,0.667788182655514,2.06778484425575
2779,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.589407086605403,0.659066340718314,1.80291912411145
2780,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.459237754303346,0.671686089591198,1.58286699442138
2781,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.354887559101091,0.665532159341457,1.42602030248005
2782,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.285434256175816,0.672500545450684,1.33033961101846
2783,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.184201094504632,0.685901906383268,1.2022575661838
2784,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.128077462964685,0.702519682866773,1.1366410477302
2785,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.050078406739606,0.695330282790679,1.05135353791386
2786,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.0108221655801116,0.688148318090121,1.01088093703676
2787,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.0510643925527328,0.684440255819209,0.950217484030313
2788,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.102690594658868,0.674574899736725,0.902406141251221
2789,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.118706645905545,0.661195386994818,0.888068281038286
2790,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.153373235471694,0.657525936999788,0.857809498604401
2791,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.169465544537766,0.656088325338103,0.844115838422735
2792,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.196383232653043,0.697679165529873,0.821697274253275
2793,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.204250009452204,0.754693967405224,0.815258529053084
2794,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.174240590132427,0.788064841172422,0.840094755436929
2795,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.155043108567371,0.878085571060592,0.856378259536862
2796,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",-0.104275144969477,0.986463161671659,0.90097737061658
2797,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.501655793825261,0.854427333870835,1.65145347457613
2798,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.535576564449932,0.797673525215905,1.70843298048856
2799,"Sambar deer","SBR",1,"dist_str + ndvi_cv + elev + BB + DD",0.543337834208938,0.776921836902545,1.72174425112497
