"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2566,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.544525398693436,0.783351206839621,1.72379007821054
2567,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.564072196987235,0.782952510877938,1.75781611881741
2568,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.560238823608729,0.786483903419613,1.75109068030929
2569,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.524654303158893,0.79605710638539,1.68987478518789
2570,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.480520895148154,0.803604545122234,1.61691643476016
2571,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.449099006701921,0.788348945357551,1.56689978310194
2572,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.425713625487694,0.778839856516097,1.53068236436105
2573,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.428543979133602,0.769788168379987,1.53502088128532
2574,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.451464236222729,0.782137568272731,1.57061032835175
2575,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.431963434083332,0.787579546757433,1.5402787924362
2576,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.489753425276541,0.759082427028996,1.6319137817397
2577,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.507823856615218,0.714756162053748,1.66167122284148
2578,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.505098229789951,0.707275918432441,1.65714829401548
2579,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.53013586026273,0.724292183629224,1.69916314182551
2580,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.528222064213364,0.737807401695024,1.69591440397714
2581,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.54406028886187,0.712668063848741,1.72298850990115
2582,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.470684998875412,0.715115648074129,1.60109056526631
2583,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.136871025446581,0.681130672019363,1.14668024655369
2584,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.382776595626983,0.704164136777315,1.46635040533763
2585,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.539410604839119,0.735376505173886,1.71499576479604
2586,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.630576277492186,0.719493881457913,1.87869291740477
2587,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.55550757922152,0.689097052536213,1.74282539997163
2588,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.571865218768347,0.673271963048232,1.77156833493701
2589,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.739202498328704,0.750255093335325,2.09426466880433
2590,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.827239735304591,0.796126796536664,2.28699731167553
2591,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.8902259112687,0.858893218127665,2.43567983708755
2592,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.600596130930172,1.01505262619085,1.82320534957089
2593,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.611550663969232,0.937295426595682,1.8432875037319
2594,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.630702832400291,0.89446878931415,1.87893068874453
2595,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.622180405301866,0.860605908648626,1.86298568756617
2596,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.608785008956299,0.843182387366912,1.83819666077652
2597,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.596254890857107,0.814917494735171,1.81530753042832
2598,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.603699056978211,0.800578964843823,1.82887140865702
2599,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.577068052478258,0.804745637523823,1.78080955922852
2600,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.557997020901965,0.782079495175464,1.74716945026442
2601,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.525612701431835,0.774333970308069,1.69149491294877
2602,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.513475246210706,0.782730827450291,1.67108856072565
2603,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.516573818610446,0.792732390704539,1.67627458237822
2604,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.494591450946728,0.803557632548665,1.63982815563629
2605,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.473808811825848,0.794674225732313,1.60609989165971
2606,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.484597389069456,0.796948791360927,1.62352122986007
2607,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.451527755487948,0.809873993677481,1.57071001422581
2608,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.473291155171606,0.786197427140879,1.60526870365444
2609,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.494066025277078,0.786416314968035,1.63896677812608
2610,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.49746189009315,0.731796743279577,1.64454194160908
2611,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.51560135976689,0.716708151954146,1.67464532842001
2612,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.492935574123773,0.737912697938662,1.63711505102272
2613,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.500927165516182,0.730132193678963,1.65025061778117
2614,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.494500234372596,0.725653202015452,1.63967859429449
2615,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.460753467569739,0.722882976840063,1.5852679874599
2616,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.437630499007825,0.721176786232034,1.54903243295448
2617,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.466274388668139,0.732824583959609,1.59404435693396
2618,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.520139609356663,0.731569605964891,1.68226249294679
2619,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.590265616293355,0.72484025720932,1.80446764776017
2620,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.604956559204399,0.708891163327772,1.83117267662429
2621,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.64113639045802,0.733079105644275,1.89863725904218
2622,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.690777569641197,0.7621513749375,1.9952664304594
2623,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.715674368814156,0.797837190086274,2.04556568623462
2624,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.729005723227916,0.924289345644281,2.07301843217735
2625,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.622148796761646,1.15282263719419,1.86292681815324
2626,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.601828116812406,1.01762561629126,1.82545289326662
2627,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.638789504715679,0.947615715445297,1.89418660173197
2628,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.59475803943481,0.918173486796633,1.81259231612059
2629,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.579348445946652,0.871862510861857,1.78487510942426
2630,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.618484287989797,0.855092076689483,1.85611257663516
2631,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.612733239192663,0.824023263419855,1.84546863144236
2632,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.59387778830663,0.809574720222155,1.81099749028062
2633,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.585323841089422,0.807169978370651,1.79557237217573
2634,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.585881368714316,0.802313598687011,1.79657373231363
2635,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.565674684955255,0.788212962051164,1.76063535574519
2636,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.512316843862,0.793467546410268,1.66915397393262
2637,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.506316965621746,0.791394717488152,1.65916915634934
2638,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.498227316131856,0.799972655789433,1.64580120039579
2639,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.523004941438205,0.813380775813369,1.68708964598884
2640,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.500116798978075,0.818799502592989,1.64891385092828
2641,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.496893871860484,0.794345950845634,1.64360807961003
2642,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.480418766866522,0.791220561212236,1.61675138183899
2643,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.482803139670617,0.769689202191898,1.62061084449754
2644,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.48796817915362,0.746282935119594,1.62900303517005
2645,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.500437171197044,0.738849925483392,1.64944223380842
2646,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.497015899441947,0.746100183422593,1.6438086541629
2647,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.512128828509215,0.740813284373474,1.66884009193119
2648,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.489704978812968,0.751136734020819,1.63183472489311
2649,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.515417429931023,0.727986813831387,1.67433730967273
2650,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.509823842235507,0.733943793963364,1.66499787023461
2651,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.518679046779384,0.729430346093645,1.67980725968192
2652,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.547531884465864,0.743453617802006,1.72898043793868
2653,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.611891906457651,0.752745220330696,1.84391662602881
2654,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.60905348715708,0.745921322636779,1.8386902335256
2655,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.659879589857289,0.757096655759322,1.93455938034457
2656,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.671679655417391,0.793297961986676,1.95752252941365
2657,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.665172356375913,0.822152489480579,1.94482570458236
2658,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.646622552258462,0.923150349587375,1.90908211207888
2659,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.623722186273752,1.10225222941828,1.86586021172137
2660,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.5997818127061,0.99958697459875,1.82172128060511
2661,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.617085345641727,0.940325854949077,1.8535178315219
2662,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.613411020922457,0.933235021333291,1.84671986793072
2663,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.560379597900393,0.883173753160545,1.75133719786762
2664,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.579957329579051,0.866715293049492,1.78596222228642
2665,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.590101644825336,0.84052499142358,1.80417191317281
2666,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.604373988113242,0.813749321647735,1.83010619272151
2667,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.599471063118766,0.814066370363675,1.82115527876008
2668,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.582544836349066,0.826950005285613,1.7905893972297
2669,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.55500715227294,0.800665958706426,1.74195344401619
2670,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.551787966645652,0.777777763556966,1.73635479242117
2671,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.524147077360605,0.786555826725192,1.6890176356035
2672,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.516009953324185,0.801383669346671,1.67532965514081
2673,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.499225311221325,0.807545379995257,1.64744451983358
2674,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.514921477327671,0.806347415375217,1.67350708929688
2675,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.489411082863139,0.78965407496571,1.6313552039699
2676,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.487331077838421,0.778184315085811,1.62796550913175
2677,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.49121849584007,0.755561587332455,1.63430640328747
2678,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.458709695499368,0.760483985888866,1.58203136907463
2679,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.47953237471054,0.741232536817006,1.61531886436147
2680,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.481642923398964,0.744132744964288,1.61873167158787
2681,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.487431240399889,0.741797001149661,1.62812867248135
2682,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.538654189126703,0.737258935617443,1.71369904246268
2683,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.565970117422981,0.74437703370811,1.76115548317227
2684,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.550837383623765,0.7493371282111,1.73470503516644
2685,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.569041659366059,0.762300834790584,1.76657326602664
2686,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.597727531301193,0.758336322386415,1.81798309184695
2687,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.611676801420454,0.780919153917592,1.8435200283164
2688,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.647973484331922,0.77768180927086,1.91166289209365
2689,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.650156015826028,0.792363925428333,1.91583970710194
2690,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.646950577290759,0.79815996032414,1.90970855039661
2691,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.628767725348444,0.839165757577969,1.87529827671894
2692,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.628908662952922,0.899800040641709,1.87556259590344
2693,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.631277641104659,1.07650519172028,1.88001104247466
2694,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.597783007109221,1.11545827932663,1.8180836923997
2695,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.627876376059705,1.01027537728993,1.87362747237001
2696,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.604862298344513,0.953993803206846,1.83100006063093
2697,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.593140693725176,0.936559995888015,1.80966316735935
2698,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.597527960949747,0.903664712500677,1.81762004287348
2699,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.571481017264285,0.864790362111988,1.77088782589459
2700,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.575590732853712,0.840824689475261,1.77818066431854
2701,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.590025752742363,0.814179087032014,1.8040348821886
2702,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.588480355300831,0.805798300564835,1.80124912410397
2703,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.601149251661959,0.804904700586699,1.82421408921434
2704,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.57261723322574,0.793751702848977,1.77290108139038
2705,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.555571758729145,0.778338676102494,1.74293725471491
2706,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.524398202590049,0.776316210293398,1.68944184116054
2707,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.510439353940879,0.790196547686035,1.66602301569794
2708,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.504724191459275,0.788778882772285,1.65652857273542
2709,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.495368176194552,0.795164607845539,1.6411023496796
2710,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.503181406452465,0.791302331550967,1.65397487572165
2711,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.496981400543953,0.787305829058095,1.64375194944933
2712,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.492037050789281,0.769584350680193,1.63564473002561
2713,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.499518446649578,0.755746827986881,1.6479275765775
2714,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.498603748709817,0.7538298076837,1.64642085063615
2715,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.515370669441328,0.742165105510774,1.67425898396612
2716,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.558718615622979,0.743860878262343,1.74843075597695
2717,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.558945180501617,0.736636511722606,1.74882683967402
2718,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.59036903258807,0.746438419851317,1.80465430870015
2719,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.60250113796009,0.762401137358022,1.82668187501411
2720,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.61788460015428,0.760998766465751,1.8549998221094
2721,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.609451502252859,0.792634307717286,1.8394222035589
2722,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.622348564442851,0.801789958416659,1.86329901619109
2723,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.655111115419211,0.819950175979077,1.92535647797014
2724,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.68547165340313,0.825711746344885,1.98470770918301
2725,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.680791809369341,0.823802486560435,1.97544132357642
2726,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.67506050138525,0.866934534664129,1.96415192513924
2727,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.630093358104425,0.933159166309218,1.87778588024027
2728,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.638698620932956,1.04256178681341,1.89401444404473
2729,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.64409570030069,1.18987695140457,1.90426422843799
2730,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.643202328391865,1.04073363805585,1.90256377144539
2731,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.636043816034202,0.954455623497065,1.88899289226393
2732,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.590008302532155,0.915383466404797,1.80400339354102
2733,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.61758523385411,0.88059869755055,1.85444459397936
2734,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.594166983616699,0.859487232165383,1.81152130598787
2735,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.630841013784562,0.840701642854583,1.87919034755218
2736,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.595971182451049,0.820465446087783,1.81479258409515
2737,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.612002874331984,0.821665155253492,1.84412125217163
2738,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.622842222636533,0.815027435042828,1.86421904696507
2739,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.602526393141591,0.800307144884356,1.82672802525592
2740,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.565203661535237,0.781267482197854,1.75980619091046
2741,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.540474227321883,0.785409583259364,1.71682083456047
2742,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.51882298992513,0.791918167738266,1.68004908961089
2743,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.501577836165112,0.782715048128005,1.65132474003189
2744,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.514763944041333,0.802123184407975,1.67324347855286
2745,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.523412002557519,0.785457202975683,1.68777653736026
2746,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.544504556761066,0.772597018262044,1.72375417741121
2747,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.529374389941285,0.767164084517036,1.69786977202284
2748,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.524755460935706,0.747826804219908,1.69004553523515
2749,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.507561245989819,0.744052865807439,1.66123490788496
2750,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.556961317169972,0.752941935699181,1.7453608641022
2751,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.564825393214024,0.766764418441302,1.75914059976336
2752,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.591540870127975,0.771803934352358,1.80677029788147
2753,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.607366340983013,0.769044111788565,1.83559070833064
2754,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.628567201511631,0.779459847270959,1.87492226825896
2755,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.625752954867656,0.79851236715095,1.8696532059198
2756,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.631157286852088,0.796817581099086,1.87978477864929
2757,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.631122332221081,0.823703565516637,1.87971906510828
2758,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.677523772669264,0.841228609160188,1.96899601910408
2759,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.693954944387076,0.859932558028583,2.00161621092482
2760,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.669764949406964,0.877673822747681,1.95377803137571
2761,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.66614159460506,0.911624320958893,1.94671163298781
2762,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.611446477871968,1.00359816106509,1.84309546881422
2763,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.654763770714932,1.14536645294604,1.92468780054571
2764,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.648048390345145,1.14404242613809,1.91180609250425
2765,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.651551068254658,0.990869927217978,1.91851432524388
2766,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.623059895674024,0.917005154074263,1.86462490309078
2767,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.625026451771797,0.882053505275652,1.86829537853005
2768,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.627030459859548,0.874978677265505,1.87204321278572
2769,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.618278020378681,0.842682563290069,1.85572976065066
2770,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.595696929508075,0.842454588163039,1.8142949465949
2771,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.594709424662866,0.821803579465472,1.81250421728306
2772,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.594001830677341,0.82706581230536,1.81122213600049
2773,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.601475093923052,0.809234636911735,1.8248085847243
2774,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.586527436107359,0.810463563080176,1.79773482591789
2775,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.577384156748611,0.80573448591047,1.78137254651693
2776,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.537580360469998,0.78089869303152,1.71185976349984
2777,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.53598972122128,0.787988683732038,1.70913898123104
2778,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.546744671745006,0.800424790896216,1.72761988567315
2779,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.56023739046237,0.771271187570925,1.75108815654294
2780,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.572069807637851,0.767291606303272,1.77193081443663
2781,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.53958676892109,0.774394795080667,1.71529797550516
2782,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.562026819983655,0.759229909469925,1.75422439661585
2783,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.563515244755316,0.74714605582839,1.75683738924039
2784,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.590023438292353,0.771762808256396,1.80403069831469
2785,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.632284376206365,0.767222823907243,1.88190465496313
2786,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.612152414004651,0.777570921639323,1.84439707218466
2787,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.644063910043063,0.803002901068155,1.90420374209309
2788,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.618735073536019,0.816303694669211,1.85657812394621
2789,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.649726236608967,0.826201110838476,1.91501652523751
2790,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",0.632282247619979,0.844105935355269,1.88190065026026
