"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2308,"Muntjac","MJK",7,"slope + DE",-0.00200637492108458,0.277801227956693,0.997995636522733
2309,"Muntjac","MJK",7,"slope + DE",0.00265071590224039,0.273684979360338,1.00265423225405
2310,"Muntjac","MJK",7,"slope + DE",0.00525374591572542,0.267555989277823,1.00526757154591
2311,"Muntjac","MJK",7,"slope + DE",0.00245003479383324,0.268428991144429,1.00245303859203
2312,"Muntjac","MJK",7,"slope + DE",0.00157763545496761,0.281273061497147,1.00157888077463
2313,"Muntjac","MJK",7,"slope + DE",0.0132112633618999,0.30694448107507,1.01329891877433
2314,"Muntjac","MJK",7,"slope + DE",-0.0471209168937953,0.344107131000623,0.953972040660245
2315,"Muntjac","MJK",7,"slope + DE",-0.0541449175951789,0.317745282909792,0.947294816906475
2316,"Muntjac","MJK",7,"slope + DE",-0.0532121445964783,0.3120029139941,0.948178840337514
2317,"Muntjac","MJK",7,"slope + DE",-0.0512914138891764,0.306084537416356,0.950001786567755
2318,"Muntjac","MJK",7,"slope + DE",-0.0561479639932122,0.300365831059819,0.945399240511443
2319,"Muntjac","MJK",7,"slope + DE",-0.0525465170830138,0.294964067458408,0.948810184293658
2320,"Muntjac","MJK",7,"slope + DE",-0.0547830895990778,0.293298173189343,0.946690472695753
2321,"Muntjac","MJK",7,"slope + DE",-0.0553219138689683,0.297637485610694,0.946180510325557
2322,"Muntjac","MJK",7,"slope + DE",-0.0527294069953175,0.297152451486628,0.948636672474137
2323,"Muntjac","MJK",7,"slope + DE",-0.0502734860972509,0.289922184526045,0.950969313026015
2324,"Muntjac","MJK",7,"slope + DE",-0.0505575083808617,0.273925123105783,0.950699254189384
2325,"Muntjac","MJK",7,"slope + DE",-0.0527580543296754,0.262533294266818,0.948609496688653
2326,"Muntjac","MJK",7,"slope + DE",-0.0494496865806692,0.263145350827188,0.951753042928547
2327,"Muntjac","MJK",7,"slope + DE",-0.0487320840395735,0.254506703628213,0.952436268562016
2328,"Muntjac","MJK",7,"slope + DE",-0.0489001830353032,0.257546338756501,0.952276178767343
2329,"Muntjac","MJK",7,"slope + DE",-0.0553651999514247,0.263738634765013,0.946139554883996
2330,"Muntjac","MJK",7,"slope + DE",-0.065072399451832,0.249037762393823,0.93699962267913
2331,"Muntjac","MJK",7,"slope + DE",-0.0747908936923901,0.248774528602836,0.927937503710456
2332,"Muntjac","MJK",7,"slope + DE",-0.0668173326968569,0.238171185883054,0.935366046682901
2333,"Muntjac","MJK",7,"slope + DE",-0.0447742063374368,0.237572640391148,0.956213364422894
2334,"Muntjac","MJK",7,"slope + DE",-0.00889386506879178,0.25112635382522,0.991145568357476
2335,"Muntjac","MJK",7,"slope + DE",0.00984309425748967,0.255527382393735,1.00989169731339
2336,"Muntjac","MJK",7,"slope + DE",0.0299723119233087,0.275722154227006,1.03042600304515
2337,"Muntjac","MJK",7,"slope + DE",0.0548868905361093,0.279420970064673,1.05642111696062
2338,"Muntjac","MJK",7,"slope + DE",0.0530229293404507,0.279355361069404,1.05445382343298
2339,"Muntjac","MJK",7,"slope + DE",0.0493778549779477,0.284048097041467,1.05061725763574
2340,"Muntjac","MJK",7,"slope + DE",0.0362642115363859,0.283075469804184,1.03692977942093
2341,"Muntjac","MJK",7,"slope + DE",0.0162432227368353,0.277185888837381,1.01637586124552
2342,"Muntjac","MJK",7,"slope + DE",0.00712746120914854,0.269804501799206,1.00715292225264
2343,"Muntjac","MJK",7,"slope + DE",-0.00578496770357453,0.260563645802901,0.994231733007587
2344,"Muntjac","MJK",7,"slope + DE",-0.00135336250933986,0.267392290671065,0.9986475538626
2345,"Muntjac","MJK",7,"slope + DE",-0.0020528804987734,0.27277080824246,0.997949225579419
2346,"Muntjac","MJK",7,"slope + DE",0.00163565504128211,0.272816837633989,1.00163699362314
2347,"Muntjac","MJK",7,"slope + DE",0.00694228484587112,0.271675476165014,1.00696644433914
2348,"Muntjac","MJK",7,"slope + DE",0.0261968168306719,0.316211831730705,1.02654296980535
2349,"Muntjac","MJK",7,"slope + DE",-0.0562274353745935,0.347052742367249,0.945324111428751
2350,"Muntjac","MJK",7,"slope + DE",-0.0572438172231419,0.3108753941718,0.944363789138949
2351,"Muntjac","MJK",7,"slope + DE",-0.0524581642696295,0.305173647094637,0.948894018232682
2352,"Muntjac","MJK",7,"slope + DE",-0.0552386796354978,0.300925724753599,0.946259268869676
2353,"Muntjac","MJK",7,"slope + DE",-0.0595136451707074,0.296680127541827,0.94222267671429
2354,"Muntjac","MJK",7,"slope + DE",-0.0600409600297158,0.299258702296592,0.941725959670969
2355,"Muntjac","MJK",7,"slope + DE",-0.0663658057388191,0.299105643869583,0.935788484875188
2356,"Muntjac","MJK",7,"slope + DE",-0.057309714909665,0.304918081301532,0.94430156127352
2357,"Muntjac","MJK",7,"slope + DE",-0.0585590415605326,0.289245632395197,0.943122557267112
2358,"Muntjac","MJK",7,"slope + DE",-0.0620412179806194,0.281578738159787,0.939844147602989
2359,"Muntjac","MJK",7,"slope + DE",-0.062946590956761,0.274943384372762,0.93899362312932
2360,"Muntjac","MJK",7,"slope + DE",-0.0622782963422407,0.243995072691585,0.93962135726737
2361,"Muntjac","MJK",7,"slope + DE",-0.0587467846247999,0.232546194122495,0.942945507489507
2362,"Muntjac","MJK",7,"slope + DE",-0.0726231494702125,0.254201769301573,0.929951216616737
2363,"Muntjac","MJK",7,"slope + DE",-0.0623002768007177,0.256974975755815,0.939600704590171
2364,"Muntjac","MJK",7,"slope + DE",-0.0712267771629937,0.254123529190371,0.931250681792007
2365,"Muntjac","MJK",7,"slope + DE",-0.0956895225610659,0.242622416753657,0.908746117575553
2366,"Muntjac","MJK",7,"slope + DE",-0.144423646491408,0.23111057095919,0.86552099559422
2367,"Muntjac","MJK",7,"slope + DE",-0.128376589533513,0.224463624410021,0.879522097981619
2368,"Muntjac","MJK",7,"slope + DE",-0.0781146105022675,0.244570322815401,0.924858422308406
2369,"Muntjac","MJK",7,"slope + DE",-0.0375449165654386,0.254736832572268,0.963151155468409
2370,"Muntjac","MJK",7,"slope + DE",-0.00966809888165862,0.259323179307219,0.990378487337745
2371,"Muntjac","MJK",7,"slope + DE",0.0235316160763788,0.275813917461411,1.02381067002911
2372,"Muntjac","MJK",7,"slope + DE",0.0796217240106265,0.282588435874137,1.08287736393447
2373,"Muntjac","MJK",7,"slope + DE",0.0846754414541729,0.286145262426146,1.08836377232663
2374,"Muntjac","MJK",7,"slope + DE",0.0473851941620556,0.291321317212899,1.04852581733635
2375,"Muntjac","MJK",7,"slope + DE",0.0278927832192446,0.284390283774492,1.02828542906214
2376,"Muntjac","MJK",7,"slope + DE",0.0210121770460705,0.270473443413468,1.0212344879691
2377,"Muntjac","MJK",7,"slope + DE",0.00521803266369836,0.265752676372291,1.0052316703975
2378,"Muntjac","MJK",7,"slope + DE",-0.0123440343142341,0.21919266018395,0.987731841191834
2379,"Muntjac","MJK",7,"slope + DE",-0.000449431310779276,0.261782554503738,0.999550669877359
2380,"Muntjac","MJK",7,"slope + DE",0.00854685252675627,0.2665910451142,1.00858348135286
2381,"Muntjac","MJK",7,"slope + DE",0.00905995315077735,0.269212252678951,1.00910111962611
2382,"Muntjac","MJK",7,"slope + DE",0.0186277203930379,0.281289846497614,1.01880229872409
2383,"Muntjac","MJK",7,"slope + DE",0.0147592062582104,0.309936942810633,1.01486866120869
2384,"Muntjac","MJK",7,"slope + DE",0.0118753018004977,0.377184791598183,1.01194609396013
2385,"Muntjac","MJK",7,"slope + DE",-0.0639857711381187,0.335479578393875,0.93801834978821
2386,"Muntjac","MJK",7,"slope + DE",-0.0613276419359128,0.305859168381292,0.940515037143502
2387,"Muntjac","MJK",7,"slope + DE",-0.0572396332337785,0.295534417854339,0.944367740482819
2388,"Muntjac","MJK",7,"slope + DE",-0.0575707580256413,0.296300599741652,0.944055088552548
2389,"Muntjac","MJK",7,"slope + DE",-0.0661492774368938,0.290048789918121,0.935991131560725
2390,"Muntjac","MJK",7,"slope + DE",-0.0688303878360486,0.293311632525284,0.933484997065445
2391,"Muntjac","MJK",7,"slope + DE",-0.0634329497936166,0.300284464507902,0.938537046480325
2392,"Muntjac","MJK",7,"slope + DE",-0.0610312921272395,0.300298420520331,0.940793812264029
2393,"Muntjac","MJK",7,"slope + DE",-0.0641863597182423,0.296200069652245,0.937830209530833
2394,"Muntjac","MJK",7,"slope + DE",-0.0717483774301569,0.283460163298971,0.930765067866138
2395,"Muntjac","MJK",7,"slope + DE",-0.0694047089975235,0.279129358856958,0.932949031358805
2396,"Muntjac","MJK",7,"slope + DE",-0.0734920762805382,0.259542720733971,0.92914350804258
2397,"Muntjac","MJK",7,"slope + DE",-0.0719293616411893,0.249425311961035,0.930596629445306
2398,"Muntjac","MJK",7,"slope + DE",-0.0700166196310879,0.256711690920996,0.932378324006206
2399,"Muntjac","MJK",7,"slope + DE",-0.0716407267166217,0.251757184981016,0.930865270996142
2400,"Muntjac","MJK",7,"slope + DE",-0.0864200458926501,0.252147143727693,0.917208881149201
2401,"Muntjac","MJK",7,"slope + DE",-0.104862342426004,0.241367864637384,0.900448467638104
2402,"Muntjac","MJK",7,"slope + DE",-0.140341428669395,0.238174387984024,0.869061462266741
2403,"Muntjac","MJK",7,"slope + DE",-0.12081351863332,0.240761240845658,0.886199203862125
2404,"Muntjac","MJK",7,"slope + DE",-0.0877514822575584,0.241096754859637,0.915988487965719
2405,"Muntjac","MJK",7,"slope + DE",-0.0504407607546799,0.255189011602159,0.950810252288559
2406,"Muntjac","MJK",7,"slope + DE",-0.0221566658082429,0.265424197932827,0.978086990453471
2407,"Muntjac","MJK",7,"slope + DE",0.0136473147670675,0.270080450262442,1.01374086466858
2408,"Muntjac","MJK",7,"slope + DE",0.0491024426142858,0.269017406140184,1.05032794370084
2409,"Muntjac","MJK",7,"slope + DE",0.0529455561364222,0.27763360611113,1.0543722404038
2410,"Muntjac","MJK",7,"slope + DE",0.0433322246292916,0.28339391748498,1.04428477831346
2411,"Muntjac","MJK",7,"slope + DE",0.0296304142744606,0.282283958150799,1.03007376370835
2412,"Muntjac","MJK",7,"slope + DE",0.015654740783625,0.269162918202396,1.0157779207857
2413,"Muntjac","MJK",7,"slope + DE",0.00435124864742388,0.263806151098919,1.0043607292351
2414,"Muntjac","MJK",7,"slope + DE",0.00390260495666185,0.252729811264684,1.0039102300354
2415,"Muntjac","MJK",7,"slope + DE",0.00419653168108676,0.266293025432288,1.00420534945127
2416,"Muntjac","MJK",7,"slope + DE",0.00865980785371322,0.274216579929351,1.00869741246157
2417,"Muntjac","MJK",7,"slope + DE",0.0137722267885957,0.277493120756005,1.01386750078098
2418,"Muntjac","MJK",7,"slope + DE",0.0181811479199333,0.289898810528691,1.01834743120188
2419,"Muntjac","MJK",7,"slope + DE",0.0207399878566356,0.317522254175806,1.02095658400891
2420,"Muntjac","MJK",7,"slope + DE",0.0250008020500388,0.384956762120259,1.0253159428954
2421,"Muntjac","MJK",7,"slope + DE",-0.0775281812021376,0.39099106569804,0.925400945219302
2422,"Muntjac","MJK",7,"slope + DE",-0.0701922965826445,0.33522018114258,0.932214541105314
2423,"Muntjac","MJK",7,"slope + DE",-0.0801006391200656,0.302704005733305,0.923023449467171
2424,"Muntjac","MJK",7,"slope + DE",-0.0657124954447649,0.302435567603337,0.936400046616518
2425,"Muntjac","MJK",7,"slope + DE",-0.0563350043081218,0.287139625919254,0.945222429379583
2426,"Muntjac","MJK",7,"slope + DE",-0.0691141885904429,0.284424907609716,0.933220111098501
2427,"Muntjac","MJK",7,"slope + DE",-0.0638061996502925,0.289564875317507,0.938186805882406
2428,"Muntjac","MJK",7,"slope + DE",-0.0700090921970346,0.29886789166738,0.932385342466604
2429,"Muntjac","MJK",7,"slope + DE",-0.0693252037722689,0.29883935926428,0.933023209289886
2430,"Muntjac","MJK",7,"slope + DE",-0.068414787027108,0.2964412754835,0.933873034838675
2431,"Muntjac","MJK",7,"slope + DE",-0.0817040657252834,0.292131597245551,0.921544635201297
2432,"Muntjac","MJK",7,"slope + DE",-0.0840132277446418,0.281924304050487,0.919419094271286
2433,"Muntjac","MJK",7,"slope + DE",-0.0777429118568216,0.270578230789725,0.925202254501189
2434,"Muntjac","MJK",7,"slope + DE",-0.0836928650660895,0.265884924701867,0.919713688967278
2435,"Muntjac","MJK",7,"slope + DE",-0.0854769475916217,0.261984779813563,0.918074306902924
2436,"Muntjac","MJK",7,"slope + DE",-0.0895339459767679,0.256236517685481,0.914357225912049
2437,"Muntjac","MJK",7,"slope + DE",-0.0988209767233018,0.248525928149378,0.905904871670575
2438,"Muntjac","MJK",7,"slope + DE",-0.115025319558403,0.244682945082551,0.891343575230523
2439,"Muntjac","MJK",7,"slope + DE",-0.112504396070341,0.247972428247725,0.893593419084765
2440,"Muntjac","MJK",7,"slope + DE",-0.113030833412622,0.242283972738176,0.893123121764858
2441,"Muntjac","MJK",7,"slope + DE",-0.0885823431397564,0.245471871901203,0.915227745309437
2442,"Muntjac","MJK",7,"slope + DE",-0.0611224338957307,0.254459540270096,0.940708058172969
2443,"Muntjac","MJK",7,"slope + DE",-0.047337352653658,0.254461989610128,0.953765588061481
2444,"Muntjac","MJK",7,"slope + DE",-0.0103740299498887,0.275035035637391,0.989679594705573
2445,"Muntjac","MJK",7,"slope + DE",0.0121753572733306,0.273078310146135,1.01224977867924
2446,"Muntjac","MJK",7,"slope + DE",0.023588759117835,0.269069849787559,1.02386917455236
2447,"Muntjac","MJK",7,"slope + DE",0.0227553010723264,0.27583183376103,1.02301617795838
2448,"Muntjac","MJK",7,"slope + DE",0.0260419551643309,0.279275004239834,1.02638400968335
2449,"Muntjac","MJK",7,"slope + DE",0.0170722058913779,0.274655019736491,1.01721877046331
2450,"Muntjac","MJK",7,"slope + DE",0.0155251936835205,0.273818929175876,1.01564633562492
2451,"Muntjac","MJK",7,"slope + DE",0.00869298358419866,0.27421141244135,1.00873087740302
2452,"Muntjac","MJK",7,"slope + DE",0.0156021414472776,0.287858230144272,1.0157244903297
2453,"Muntjac","MJK",7,"slope + DE",0.0254676417951902,0.280752816548447,1.02579471285815
2454,"Muntjac","MJK",7,"slope + DE",0.0286326696238903,0.289153387148221,1.02904652503768
2455,"Muntjac","MJK",7,"slope + DE",0.0258426390447489,0.303782715850563,1.02617945519716
2456,"Muntjac","MJK",7,"slope + DE",0.0269417838876019,0.34726523654509,1.02730799537397
2457,"Muntjac","MJK",7,"slope + DE",-0.0912814020940539,0.371112284594803,0.912760842272605
2458,"Muntjac","MJK",7,"slope + DE",-0.0888062851206928,0.321355247987392,0.915022809942835
2459,"Muntjac","MJK",7,"slope + DE",-0.0749307451181737,0.303334376351536,0.927807739319883
2460,"Muntjac","MJK",7,"slope + DE",-0.0840326405692125,0.294453436133239,0.919401245828585
2461,"Muntjac","MJK",7,"slope + DE",-0.0660522178820798,0.287155002505716,0.93608198279819
2462,"Muntjac","MJK",7,"slope + DE",-0.0615365089163791,0.288119624053203,0.940318615106829
2463,"Muntjac","MJK",7,"slope + DE",-0.0675947309666535,0.282690025499958,0.934639177171015
2464,"Muntjac","MJK",7,"slope + DE",-0.069974286738614,0.284264599690759,0.932417795738899
2465,"Muntjac","MJK",7,"slope + DE",-0.0711686733175346,0.292206466979343,0.931304792693539
2466,"Muntjac","MJK",7,"slope + DE",-0.0783102857942025,0.288784916216149,0.924677467753205
2467,"Muntjac","MJK",7,"slope + DE",-0.0780059418634059,0.280107485931168,0.924958930555494
2468,"Muntjac","MJK",7,"slope + DE",-0.0861320808410756,0.292377758623501,0.917473042614243
2469,"Muntjac","MJK",7,"slope + DE",-0.0902002775660532,0.276436253911366,0.913748163711329
2470,"Muntjac","MJK",7,"slope + DE",-0.0924773552393848,0.264752493539613,0.911669855410071
2471,"Muntjac","MJK",7,"slope + DE",-0.101196596701655,0.263061542375406,0.903755340138736
2472,"Muntjac","MJK",7,"slope + DE",-0.093994404732424,0.257857380405126,0.910287855654629
2473,"Muntjac","MJK",7,"slope + DE",-0.103994610437805,0.255014362519523,0.901230154659057
2474,"Muntjac","MJK",7,"slope + DE",-0.110358053274228,0.262207051232215,0.89551343747051
2475,"Muntjac","MJK",7,"slope + DE",-0.119412992733838,0.253046800428836,0.88744121870445
2476,"Muntjac","MJK",7,"slope + DE",-0.112862295938981,0.241255753814724,0.893273659165357
2477,"Muntjac","MJK",7,"slope + DE",-0.0926416643849478,0.244876129839802,0.911520072128859
2478,"Muntjac","MJK",7,"slope + DE",-0.0714315894680294,0.249073650420386,0.931059969764977
2479,"Muntjac","MJK",7,"slope + DE",-0.0585040825294273,0.256192520106108,0.943174389859268
2480,"Muntjac","MJK",7,"slope + DE",-0.0397329271055152,0.266101612585006,0.961046075616187
2481,"Muntjac","MJK",7,"slope + DE",-0.0138197027617954,0.27008763485404,0.986275351202133
2482,"Muntjac","MJK",7,"slope + DE",-0.000886592052871333,0.268602646337627,0.99911380091648
2483,"Muntjac","MJK",7,"slope + DE",0.00909021861090054,0.274501443759994,1.00913166030392
2484,"Muntjac","MJK",7,"slope + DE",0.0166442006681579,0.273178281241518,1.016783487109
2485,"Muntjac","MJK",7,"slope + DE",0.0143987473909783,0.267998597780447,1.01450290878545
2486,"Muntjac","MJK",7,"slope + DE",0.0233655482280389,0.271740097760384,1.02364066119413
2487,"Muntjac","MJK",7,"slope + DE",0.0171095463703768,0.284522515135499,1.01725675303667
2488,"Muntjac","MJK",7,"slope + DE",0.0157884382785097,0.277880450762862,1.01591373421071
2489,"Muntjac","MJK",7,"slope + DE",0.0275599723312012,0.288690429061822,1.02794326141959
2490,"Muntjac","MJK",7,"slope + DE",0.0270132091466248,0.298632731862225,1.02738137398328
2491,"Muntjac","MJK",7,"slope + DE",0.0247168258880424,0.334299042907614,1.02502481920704
2492,"Muntjac","MJK",7,"slope + DE",-0.09044789616743,0.383979369200971,0.91352193075171
2493,"Muntjac","MJK",7,"slope + DE",-0.0885121673491565,0.326337700964203,0.915291985681654
2494,"Muntjac","MJK",7,"slope + DE",-0.079693674182527,0.301568604232584,0.923399164773408
2495,"Muntjac","MJK",7,"slope + DE",-0.0735343468908351,0.299993951759289,0.929104233681952
2496,"Muntjac","MJK",7,"slope + DE",-0.0807934313716647,0.305773215904036,0.922384207803026
2497,"Muntjac","MJK",7,"slope + DE",-0.0788965326376272,0.296062805393925,0.924135537397639
2498,"Muntjac","MJK",7,"slope + DE",-0.0705008098738751,0.278908189023741,0.931926984978887
2499,"Muntjac","MJK",7,"slope + DE",-0.0794704123475519,0.281311065195604,0.923605347644966
2500,"Muntjac","MJK",7,"slope + DE",-0.0730924506638411,0.290949423582589,0.929514893879761
2501,"Muntjac","MJK",7,"slope + DE",-0.0859226399395281,0.276117451961329,0.917665219130288
2502,"Muntjac","MJK",7,"slope + DE",-0.0913398803282128,0.280553715249821,0.912707446871416
2503,"Muntjac","MJK",7,"slope + DE",-0.0914198904915289,0.285460667782755,0.912634423927595
2504,"Muntjac","MJK",7,"slope + DE",-0.0894355487190055,0.274154732098127,0.914447200697605
2505,"Muntjac","MJK",7,"slope + DE",-0.0963964828351946,0.266127547190829,0.908103897170243
2506,"Muntjac","MJK",7,"slope + DE",-0.0971911653935232,0.265448050401346,0.907382529578845
2507,"Muntjac","MJK",7,"slope + DE",-0.103498632830926,0.261084966318257,0.901677255551778
2508,"Muntjac","MJK",7,"slope + DE",-0.115996713438289,0.262751522783273,0.890478151518832
2509,"Muntjac","MJK",7,"slope + DE",-0.12527060701914,0.25414726864484,0.882258125128122
2510,"Muntjac","MJK",7,"slope + DE",-0.121305253950818,0.251297836503943,0.885763535509088
2511,"Muntjac","MJK",7,"slope + DE",-0.123267138022524,0.2433672796207,0.884027473759806
2512,"Muntjac","MJK",7,"slope + DE",-0.106487301523662,0.246228185596363,0.898986463848168
2513,"Muntjac","MJK",7,"slope + DE",-0.0942496113573776,0.258003412096929,0.910055573803153
2514,"Muntjac","MJK",7,"slope + DE",-0.0761022604682869,0.251507907084905,0.926721436233093
2515,"Muntjac","MJK",7,"slope + DE",-0.0574171844833003,0.261373673346285,0.944200085049502
2516,"Muntjac","MJK",7,"slope + DE",-0.0452734313928049,0.267135841082126,0.955736117847194
2517,"Muntjac","MJK",7,"slope + DE",-0.0138559127246447,0.260800957753535,0.98623963881393
2518,"Muntjac","MJK",7,"slope + DE",-0.0119427076780782,0.270291752481723,0.988128323467382
2519,"Muntjac","MJK",7,"slope + DE",0.0116336796580123,0.272702131378112,1.01170161623467
2520,"Muntjac","MJK",7,"slope + DE",0.0306357522390653,0.276037782973666,1.03110985628583
2521,"Muntjac","MJK",7,"slope + DE",0.0279881304801402,0.277908559322921,1.02838347910633
2522,"Muntjac","MJK",7,"slope + DE",0.0289025487888033,0.275503813194127,1.02932428074857
2523,"Muntjac","MJK",7,"slope + DE",0.0247535466204972,0.287173601272123,1.02506245929154
2524,"Muntjac","MJK",7,"slope + DE",0.0270600335884393,0.295701435509933,1.02742948119394
2525,"Muntjac","MJK",7,"slope + DE",0.0255757095568391,0.326335650000536,1.02590557421578
2526,"Muntjac","MJK",7,"slope + DE",-0.0913373735602922,0.322539556727062,0.912709734817945
2527,"Muntjac","MJK",7,"slope + DE",-0.0855370634922726,0.303689617288627,0.918019117962424
2528,"Muntjac","MJK",7,"slope + DE",-0.0816398333054154,0.30359337354315,0.921603829986012
2529,"Muntjac","MJK",7,"slope + DE",-0.0819835889864117,0.302155200321893,0.921287077851741
2530,"Muntjac","MJK",7,"slope + DE",-0.0832564601689756,0.297793278511211,0.92011514461043
2531,"Muntjac","MJK",7,"slope + DE",-0.0881982088265258,0.294133379149422,0.915579382826412
2532,"Muntjac","MJK",7,"slope + DE",-0.0820031351404497,0.284793477209414,0.921269070449382
2533,"Muntjac","MJK",7,"slope + DE",-0.0768452533927462,0.275169615851535,0.926033143204228
2534,"Muntjac","MJK",7,"slope + DE",-0.0935034522381096,0.279021589081638,0.910734873352347
2535,"Muntjac","MJK",7,"slope + DE",-0.0914619290371872,0.277991426436894,0.912596059139271
2536,"Muntjac","MJK",7,"slope + DE",-0.0939059736234634,0.276063684847084,0.910368356957981
2537,"Muntjac","MJK",7,"slope + DE",-0.0901495259105207,0.265808345852217,0.913794539274823
2538,"Muntjac","MJK",7,"slope + DE",-0.0928778646480044,0.262822045997437,0.911304796361804
2539,"Muntjac","MJK",7,"slope + DE",-0.0967647654208193,0.261232767203901,0.90776951983532
2540,"Muntjac","MJK",7,"slope + DE",-0.106950439355483,0.2715134139836,0.898570205658931
2541,"Muntjac","MJK",7,"slope + DE",-0.116543723015505,0.257562720163898,0.889991183043813
2542,"Muntjac","MJK",7,"slope + DE",-0.131055131799748,0.252234365523959,0.877169413315521
2543,"Muntjac","MJK",7,"slope + DE",-0.129532991620722,0.249818467167119,0.878505604614439
2544,"Muntjac","MJK",7,"slope + DE",-0.1332688149007,0.245417579114892,0.875229785697225
2545,"Muntjac","MJK",7,"slope + DE",-0.116810987118581,0.245683697685627,0.889753352683029
2546,"Muntjac","MJK",7,"slope + DE",-0.10904770453866,0.241431050470195,0.896687640412789
2547,"Muntjac","MJK",7,"slope + DE",-0.0951324620948846,0.262975741197527,0.909252485918926
2548,"Muntjac","MJK",7,"slope + DE",-0.086477675858009,0.252942785189322,0.917156024231883
2549,"Muntjac","MJK",7,"slope + DE",-0.0680986629601573,0.257998883528371,0.934168301258717
2550,"Muntjac","MJK",7,"slope + DE",-0.0540335619171021,0.262202016166368,0.947400310427104
2551,"Muntjac","MJK",7,"slope + DE",-0.0157100121360098,0.264882240062715,0.984412746445537
2552,"Muntjac","MJK",7,"slope + DE",0.00874501076324785,0.27576944270795,1.00878336012405
2553,"Muntjac","MJK",7,"slope + DE",0.040728030989005,0.278081218246493,1.04156879262105
2554,"Muntjac","MJK",7,"slope + DE",0.0481785313504126,0.277136284942463,1.04935798432379
2555,"Muntjac","MJK",7,"slope + DE",0.0313820142183568,0.288361951940626,1.03187962144517
2556,"Muntjac","MJK",7,"slope + DE",0.0249037585937463,0.304260379598017,1.02521644793364
2557,"Muntjac","MJK",7,"slope + DE",0.0268092719927435,0.3175241155124,1.02717187363563
2558,"Muntjac","MJK",7,"slope + DE",0.0295496080712595,0.365025859798563,1.02999053068467
2559,"Muntjac","MJK",7,"slope + DE",-0.0951877629409042,0.382499639165949,0.909202204131418
2560,"Muntjac","MJK",7,"slope + DE",-0.103736168037106,0.322210150006521,0.901463101061671
2561,"Muntjac","MJK",7,"slope + DE",-0.0969911208333058,0.305475916796675,0.907564064517074
2562,"Muntjac","MJK",7,"slope + DE",-0.0939549434462562,0.301040057001643,0.910323777413613
2563,"Muntjac","MJK",7,"slope + DE",-0.0931640860724392,0.302240071871665,0.911043998604482
2564,"Muntjac","MJK",7,"slope + DE",-0.0909552429037288,0.30162275750853,0.913058576045995
2565,"Muntjac","MJK",7,"slope + DE",-0.0899191024827434,0.294611468918074,0.914005124479758
2566,"Muntjac","MJK",7,"slope + DE",-0.0893372870440158,0.281667654037257,0.914537066747599
2567,"Muntjac","MJK",7,"slope + DE",-0.0900240838884842,0.270584141102827,0.913909174651113
2568,"Muntjac","MJK",7,"slope + DE",-0.0958538761502215,0.274018524607749,0.908596775903015
2569,"Muntjac","MJK",7,"slope + DE",-0.0985687771953521,0.272960310865048,0.906133370258742
2570,"Muntjac","MJK",7,"slope + DE",-0.0898094643167048,0.26803673881383,0.914105338365046
2571,"Muntjac","MJK",7,"slope + DE",-0.0974168571529243,0.267290937533159,0.907177763762438
2572,"Muntjac","MJK",7,"slope + DE",-0.0900707424491796,0.243506686413423,0.9138665339435
2573,"Muntjac","MJK",7,"slope + DE",-0.0983792087230512,0.245527379958404,0.906305160672076
2574,"Muntjac","MJK",7,"slope + DE",-0.114786967093778,0.26001184934718,0.891556054594859
2575,"Muntjac","MJK",7,"slope + DE",-0.123748916896731,0.262139349151669,0.883601670681383
2576,"Muntjac","MJK",7,"slope + DE",-0.134873554089801,0.254684148900768,0.873826396626086
2577,"Muntjac","MJK",7,"slope + DE",-0.171427651978411,0.217199939018959,0.842461216728092
2578,"Muntjac","MJK",7,"slope + DE",-0.153454577281318,0.229852441768434,0.857739724191317
2579,"Muntjac","MJK",7,"slope + DE",-0.128189302158765,0.25342258126697,0.879686836834789
2580,"Muntjac","MJK",7,"slope + DE",-0.111124886961573,0.251733489949158,0.894826989907935
2581,"Muntjac","MJK",7,"slope + DE",-0.104491593820517,0.255074225254153,0.900782369817553
2582,"Muntjac","MJK",7,"slope + DE",-0.0928082943663862,0.251999705503881,0.911368198447981
2583,"Muntjac","MJK",7,"slope + DE",-0.124616454748373,0.231484206809722,0.882835445004633
2584,"Muntjac","MJK",7,"slope + DE",-0.0722120873632828,0.244247731367272,0.930333562935926
2585,"Muntjac","MJK",7,"slope + DE",-0.0293236805119756,0.262782745704095,0.971102086893773
2586,"Muntjac","MJK",7,"slope + DE",-0.000988494964619569,0.27032358602444,0.999011994436776
2587,"Muntjac","MJK",7,"slope + DE",0.022552548675387,0.271540164018801,1.0228087805845
2588,"Muntjac","MJK",7,"slope + DE",0.0476302388560866,0.281161632314281,1.04878278453492
2589,"Muntjac","MJK",7,"slope + DE",0.0259398792784786,0.298152004226926,1.02627924885734
2590,"Muntjac","MJK",7,"slope + DE",0.0123124917634848,0.314083138914722,1.01238860263549
2591,"Muntjac","MJK",7,"slope + DE",0.0116167508110091,0.340048852795346,1.01168448730106
2592,"Muntjac","MJK",7,"slope + DE",-0.102962234523899,0.356557766575824,0.902161043661591
2593,"Muntjac","MJK",7,"slope + DE",-0.102873060281099,0.312985037736959,0.90224149651338
2594,"Muntjac","MJK",7,"slope + DE",-0.101811763584425,0.305675412535143,0.903199551109992
