"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2413,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.583378950817251,0.577889897508387,0.5580096917616
2414,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.774455023495679,0.48480455726939,0.460954922711942
2415,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.575432018021107,0.622063354559094,0.562461822803005
2416,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.505292859544608,0.675695099583905,0.603328862317686
2417,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.475900853097953,0.721180885914535,0.6213250831429
2418,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.463205243479149,0.780591636454069,0.629263467148247
2419,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.458318749068184,0.867870935125469,0.632345885385809
2420,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.429842991722592,1.00787980816025,0.650611253755703
2421,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.323610795262754,0.970828556913543,1.38210927894826
2422,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.347262890802361,0.819860995758187,1.41518871756844
2423,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.309223759190517,0.757780022706131,1.36236717879556
2424,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.323534650633512,0.725246405225963,1.38200404292993
2425,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.302416776197957,0.719881088165832,1.35312506252348
2426,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.2876745701784,0.709463249403341,1.33332333071076
2427,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.251867632065499,0.708501306844267,1.28642574450573
2428,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.19175702552137,0.687251543263186,1.21137614815174
2429,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.137841263043203,0.681858236170124,1.14779334033796
2430,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.114847973849618,0.646254275934646,1.12170289847109
2431,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0667905105895651,0.638965088554084,1.06907149860698
2432,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.00262510703373957,0.645824227990562,0.997378336245602
2433,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0442846900813353,0.617044587617277,0.956681560963642
2434,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0836096537631843,0.611185319453725,0.919790223401924
2435,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0929491647633634,0.608672444876894,0.911239826001971
2436,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0908603474093245,0.62945505332197,0.913145233546274
2437,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.085190855590483,0.627104824996228,0.91833701464107
2438,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0986150253661101,0.638282160301255,0.906091465793726
2439,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.122018627678032,0.628326141791028,0.885131880598608
2440,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.1353567800408,0.635955884530805,0.873404243061515
2441,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.195422177013497,0.649209664646747,0.822487349577249
2442,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.241393660936156,0.662608207045791,0.785532332139089
2443,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.254404762907765,0.651307209518347,0.775377897953019
2444,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.31021985234813,0.650353382085292,0.733285724306934
2445,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.329221144680878,0.64866301913777,0.719483889144065
2446,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.346987710687035,0.634247820435556,0.706814015621452
2447,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.332794224104138,0.639212877448028,0.71691770694806
2448,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.351405217753033,0.61943554131687,0.703698550732463
2449,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.378405384771802,0.609692082943938,0.684952775391698
2450,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.459247794979595,0.604628616403151,0.631758679331069
2451,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.480942385373608,0.618148017986133,0.618200534095654
2452,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.486775375301425,0.627358259581418,0.614605072920356
2453,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.466645668953111,0.683532911266901,0.627102252860605
2454,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.444687340526018,0.729046942933539,0.641024667777312
2455,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.423265931334125,0.817919890879359,0.654904457688013
2456,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.439571540596314,0.906211131953664,0.644312430226555
2457,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.363377224662523,0.91885100883982,1.43817827953988
2458,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.352922367588942,0.823392453733067,1.42322065724945
2459,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.354373769894964,0.758896884214643,1.42528781787639
2460,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.379559363738295,0.735602772348887,1.46164039575725
2461,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.369249687702615,0.730002405701298,1.44664878235149
2462,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.360372083030127,0.724454481944542,1.43386283180758
2463,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.327909141448617,0.712224431940932,1.38806285086447
2464,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.257646195709042,0.698199030631666,1.29388096608383
2465,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.221499010767872,0.683705858413013,1.24794601371289
2466,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.195926314488276,0.656598692519985,1.21643740141398
2467,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.128139937737675,0.648575215775922,1.13671206754797
2468,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.107735162472068,0.630700265394753,1.1137527535606
2469,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0613900148325129,0.625969935438583,1.06331354519183
2470,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0345979109766724,0.629442038045507,1.03520338143291
2471,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0297381720567191,0.631360197348697,1.03018477093941
2472,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.00297798062269923,0.640540339008509,1.00298242605349
2473,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0163290844607585,0.642488597127487,0.983803513393148
2474,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.040319737091989,0.643503152629654,0.960482288334018
2475,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0741864474538375,0.643828347525999,0.928498561684763
2476,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.125834762174623,0.651601027926397,0.881760535796475
2477,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.156740076422848,0.64664972638164,0.854926252684641
2478,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.180276644543295,0.639737566343471,0.835039177536145
2479,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.217710115609173,0.647888652453097,0.804358579426647
2480,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.253882301606962,0.653709565052784,0.775783110631
2481,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.261295796779661,0.640244245755726,0.77005311431526
2482,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.25499091798304,0.62260385459434,0.774923536811742
2483,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.252701865876945,0.604191214533034,0.776699408464077
2484,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.25218110880006,0.60750076189892,0.777103985277423
2485,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.267707115740406,0.600514638316103,0.765131849674787
2486,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.280451660146357,0.594972640737484,0.755442461289607
2487,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.330581638893899,0.60924436847681,0.718505701863615
2488,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.352900630672477,0.63685352816931,0.702647011480483
2489,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.366060688025827,0.679889093073476,0.693460718433188
2490,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.392688615850687,0.754728038996229,0.675238973567712
2491,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.398880899983235,0.863336739147985,0.671070621122612
2492,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.401863397676718,0.943683501345819,1.49460715718024
2493,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.394134723870634,0.837366514414769,1.48310034431612
2494,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.41215176656545,0.758459790581774,1.5100636460441
2495,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.423943524222786,0.730736098545772,1.52797529977468
2496,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.441964375144749,0.730115644636073,1.5557603161459
2497,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.393999721895681,0.713157752964171,1.4829001364203
2498,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.380990580505535,0.715870949360014,1.46373381783547
2499,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.343727530886633,0.683703286672259,1.41019434970253
2500,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.316106794041516,0.679551695011775,1.37177674538733
2501,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.299475723444193,0.657176529185511,1.34915129530877
2502,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.243676298021825,0.649862005999859,1.27593124334757
2503,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.223978209033871,0.631535183421016,1.25104376356177
2504,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.186208993586417,0.630621288608541,1.2046740126915
2505,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.133833721064956,0.631338169377482,1.14320271331036
2506,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.134957233553107,0.640461837306039,1.14448783860493
2507,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0917799625310618,0.635647390081742,1.09612360774204
2508,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0458939399007967,0.641406070207455,1.04696336407945
2509,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0206958542844566,0.636722716737437,1.02091149879194
2510,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0248513813799757,0.630686283930311,0.97545487386147
2511,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0764734192740986,0.641885584281495,0.92637753991682
2512,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.101260497533188,0.626651935962839,0.903697591456531
2513,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.137242294176278,0.622948740932844,0.871759001535963
2514,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.148665672644717,0.647147024119814,0.861857209215196
2515,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.184550742730536,0.630832647272375,0.831477748563445
2516,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.18984202803865,0.631558607565719,0.827089782233423
2517,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.194949795533181,0.611125380749598,0.822875969068369
2518,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.171519800641118,0.598910824005152,0.84238358811984
2519,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.140728460268044,0.585538300224326,0.868725173086247
2520,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.116637250127524,0.577250452644521,0.889907948661929
2521,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.137156927769881,0.567633774069692,0.871833400534863
2522,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.170493646448867,0.607207497998229,0.843248447282073
2523,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.242791264684268,0.642358929880314,0.784435237562974
2524,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.277334833783674,0.693989412743025,0.757800717602394
2525,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.320922889706029,0.784756761875946,0.725479192087088
2526,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.460604155418019,0.817473343533381,1.5850313010319
2527,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.500389551030788,0.783017188706063,1.64936365909737
2528,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.480866925996076,0.744750559909579,1.61747602658021
2529,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.471870238504119,0.741264472258385,1.60298937535346
2530,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.450907478900279,0.721016253537993,1.56973604221113
2531,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.441076281108479,0.711516282520515,1.55437927776766
2532,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.434377411400344,0.690467228667544,1.54400148213201
2533,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.415282951292331,0.64844628875033,1.51479930584582
2534,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.393804935499285,0.653129790063086,1.48261131563715
2535,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.33610349053702,0.652462715428625,1.39948385067599
2536,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.290739619818081,0.652934900282289,1.33741630219574
2537,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.244997141532193,0.633607713245066,1.27761766117087
2538,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.258271415382198,0.606123827593496,1.29469017106414
2539,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.213330178259211,0.623450560800253,1.2377932763358
2540,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.177422008361927,0.633047414247619,1.1941349217841
2541,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.138379944958028,0.63011913681385,1.14841180105512
2542,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0890368187348737,0.621586176181394,1.09312090291706
2543,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0693628469742594,0.605156882908012,1.07182504775996
2544,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.00692117492834966,0.597201174022025,1.00694518162315
2545,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0384991343185175,0.606152004994479,0.962232537759531
2546,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0469425658479094,0.625023653993574,0.95414219930717
2547,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.108270645325096,0.630717735414,0.897384690639091
2548,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.144987092390705,0.619518907478787,0.865033458600856
2549,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.189749328866215,0.603486880065927,0.827166462638968
2550,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.187915006245431,0.587555395865944,0.828685137546707
2551,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.125168485119849,0.584888476901682,0.882348227754152
2552,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0385289160742427,0.568333996313062,0.962203883083201
2553,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.130752600321567,0.492891543608388,1.13968579502608
2554,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.094769603983773,0.514638487303266,1.09940552893408
2555,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0551362341643607,0.593319851996944,0.946356213869573
2556,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.151013429339068,0.646814841826865,0.8598361547277
2557,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.205350852096439,0.730102811494209,0.814361591106193
2558,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.223269220662676,0.893129048113737,0.799899472065055
2559,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.556503190203306,0.955209130669049,1.74456142896749
2560,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.558962518439044,0.832211491078652,1.74885718173268
2561,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.512306245981596,0.787151484441539,1.66913619894031
2562,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.538008955978108,0.765070653394978,1.71259361939746
2563,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.510848113312024,0.750653048960201,1.66670414970004
2564,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.499585371146755,0.731702972647267,1.64803782435905
2565,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.494607149170023,0.71025332357894,1.63985394389334
2566,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.491639568041382,0.699927899208127,1.6349947088937
2567,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.487957277400389,0.671127180356514,1.62898526898412
2568,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.466138569326761,0.684810174476148,1.59382784274402
2569,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.422625409134974,0.671661058086246,1.52596258372584
2570,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.380677481754775,0.646086426783653,1.46327559669178
2571,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.385427544122511,0.624791552568053,1.47024278111666
2572,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.349529411321445,0.549811095773881,1.41839990857838
2573,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.318779318524527,0.53984833317682,1.37544776607449
2574,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.261240105806728,0.617822447227509,1.29853941489659
2575,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.260749151352908,0.636487696444441,1.29790204767014
2576,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.189745329739077,0.6105646394139,1.20894167823015
2577,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.107987618682678,0.482573176809833,1.11403395226132
2578,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0741225490692315,0.541906310510848,1.07693877951531
2579,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0453751588547132,0.626863721838671,1.04642036122142
2580,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.00914080354178289,0.613694137821784,0.990900850389921
2581,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0352446092667554,0.624057758578784,0.96536925675112
2582,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.113078766039164,0.617579903461358,0.893080312995676
2583,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.241444001126187,0.552085872502301,0.785492793479209
2584,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.235104814197406,0.554116673030436,0.790487991683866
2585,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0955491386502437,0.591677739360958,0.908873701940597
2586,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.000991163971876623,0.564943357599571,0.999009335990965
2587,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.152980667083988,0.511947857352221,1.16530245045993
2588,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.244242387274155,0.446838916480208,1.27665373972293
2589,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.00162359239672046,0.584637464655209,0.998377730350079
2590,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0662300385576097,0.6632058099974,0.935915542865016
2591,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.159570243024084,0.764086537772266,0.85251008240889
2592,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.595646573257124,0.900420810462779,1.81420358153982
2593,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.557263426728583,0.838390217066104,1.74588821790864
2594,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.592339836314771,0.798544571118566,1.80821440082878
2595,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.598347126678814,0.75931842918131,1.81910955677567
2596,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.563785866840197,0.741832887574415,1.75731287515071
2597,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.569103154629258,0.737046507340452,1.76668191200489
2598,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.55740851880349,0.724731446208908,1.74614157439893
2599,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.572899144161937,0.684244456843985,1.77340095187889
2600,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.512824446554007,0.664028113469849,1.6700013725182
2601,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.508264476062238,0.679997297934892,1.6624035571734
2602,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.532982753130471,0.675642788484168,1.70400737169931
2603,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.510710520672624,0.655124789956146,1.66647484162598
2604,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.481213489862206,0.633296978944881,1.61803668412784
2605,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.472074670889551,0.620952690512024,1.60331710179252
2606,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.414390429511635,0.59715115609696,1.51344790629631
2607,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.387702756125212,0.625038760376981,1.47359170480704
2608,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.345925030822334,0.634477619507753,1.41329665947637
2609,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.296170716565972,0.619101791307332,1.34469970556594
2610,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.226740233871364,0.613524250232078,1.25450394797678
2611,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.182693428448126,0.608532585689401,1.20044633044868
2612,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.112692067600593,0.615183878914886,1.11928721510486
2613,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0737387808342625,0.620534027684847,1.07652555966202
2614,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.00729636559051607,0.633041974978524,1.00732305390565
2615,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0314209765605471,0.6151517878589,0.96906753312222
2616,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0819195402767895,0.596197862704238,0.921346086967561
2617,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0707574044751184,0.602698010212591,0.931687888339073
2618,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0214811938155253,0.606335740449878,0.978747884006189
2619,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0352839010087251,0.574568282627031,1.03591376403194
2620,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0807009272243469,0.579638986718616,1.08404664041089
2621,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0842009081442641,0.592717496588169,1.08784742929159
2622,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0313577436648768,0.609915952142037,1.03185458830254
2623,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0403076169834599,0.677299668430416,0.960493930340691
2624,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0630775745984378,0.808496264082613,0.938870640530307
2625,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.652114738253387,0.999895067362948,1.9195959830322
2626,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.639206307353898,0.883005820651485,1.89497625894079
2627,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.669958709100994,0.832691666491926,1.95415676149822
2628,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.654130221408093,0.808508170072345,1.92346881930062
2629,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.63364479342907,0.778592507296607,1.88446659058313
2630,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.639648115953621,0.754291363902304,1.89581376620621
2631,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.616923863180241,0.732281757573884,1.85321851152411
2632,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.58925925317485,0.728687556784374,1.80265261157177
2633,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.594935548945285,0.67789383697795,1.81291409697356
2634,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.616408159601848,0.66326121747317,1.85226304654843
2635,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.587537114479405,0.664243248830664,1.79955088111218
2636,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.616612050971096,0.65133865680599,1.85264074537602
2637,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.611533177729456,0.643348856033917,1.84325527170818
2638,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.600728839806009,0.637585136828815,1.82344731791897
2639,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.575056692826616,0.636545297038638,1.77723128098602
2640,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.566432941549948,0.622355735570743,1.76197079459752
2641,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.520879343900159,0.632554650060795,1.6835073958701
2642,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.452973586722324,0.620056009728612,1.5729826437651
2643,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.38771534824536,0.644775167879904,1.47361029366808
2644,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.316306481346937,0.63709400697241,1.37205071358349
2645,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.276574919916808,0.618305515649215,1.31860573886042
2646,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.210624770110356,0.625895930684125,1.23444906634508
2647,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.147645187992399,0.632698991426129,1.15910156037364
2648,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0946707880507905,0.628158711221249,1.09929692791746
2649,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0352586425063502,0.622122024565461,1.03588759879519
2650,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0336417982715705,0.622615353109479,1.03421408343224
2651,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0298316928819193,0.624922630092091,1.03028111709335
2652,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0427542058793931,0.626383085834927,1.04368133383505
2653,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0339194333163345,0.611269332658295,1.03450130910887
2654,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0643103545381853,0.626187219817347,1.06642331719796
2655,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0525643263284408,0.63926808863224,1.05397036592494
2656,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",0.0317747041639307,0.665964884527035,1.03228491106241
2657,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.0113842861264745,0.713766035769502,0.988680276879657
2658,"Sambar deer","SBR",2,"ndvi_cv + elev + BB",-0.020654690200043,0.79934946329033,0.979557157898803
