"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2437,"Muntjac","MJK",7,"slope + DE",-0.120842360605886,0.257887197117613,0.886173644684694
2438,"Muntjac","MJK",7,"slope + DE",-0.131117906590616,0.259281511751674,0.877114350740528
2439,"Muntjac","MJK",7,"slope + DE",-0.140467993232422,0.261881513410871,0.868951476987676
2440,"Muntjac","MJK",7,"slope + DE",-0.134794812347435,0.266295004829493,0.873895205850274
2441,"Muntjac","MJK",7,"slope + DE",-0.11042746919659,0.263498203341378,0.895451275634623
2442,"Muntjac","MJK",7,"slope + DE",-0.0814406845190839,0.268094748852454,0.921787384525098
2443,"Muntjac","MJK",7,"slope + DE",-0.0648576610371852,0.271463531024723,0.937200854124326
2444,"Muntjac","MJK",7,"slope + DE",-0.0389286452861459,0.273756571029271,0.961819337041659
2445,"Muntjac","MJK",7,"slope + DE",-0.0184305103751042,0.277932861778666,0.981738292938125
2446,"Muntjac","MJK",7,"slope + DE",-0.012024114631537,0.274392487638273,0.98804788616516
2447,"Muntjac","MJK",7,"slope + DE",-0.00992265217603197,0.276435657519209,0.990126415030945
2448,"Muntjac","MJK",7,"slope + DE",-0.00617234786783255,0.275758420936644,0.993846661981451
2449,"Muntjac","MJK",7,"slope + DE",-0.00167758948832013,0.277997458616614,0.998323816899265
2450,"Muntjac","MJK",7,"slope + DE",0.00333220062140688,0.272159137576225,1.00333775867202
2451,"Muntjac","MJK",7,"slope + DE",0.00151383586383362,0.272025128862082,1.00151498233102
2452,"Muntjac","MJK",7,"slope + DE",0.00939250000405217,0.273742091098023,1.00943674807783
2453,"Muntjac","MJK",7,"slope + DE",0.0145008604850577,0.288204190277129,1.01460650822003
2454,"Muntjac","MJK",7,"slope + DE",0.0155021325885148,0.299989615527182,1.0156229139619
2455,"Muntjac","MJK",7,"slope + DE",0.0104728518385593,0.32959643187693,1.01052788519118
2456,"Muntjac","MJK",7,"slope + DE",0.0126198254454719,0.374119321069275,1.01269979149527
2457,"Muntjac","MJK",7,"slope + DE",-0.0684200079428013,0.395780952416264,0.933868159280393
2458,"Muntjac","MJK",7,"slope + DE",-0.0698267414290553,0.353392992085158,0.932555379129092
2459,"Muntjac","MJK",7,"slope + DE",-0.0692923195957163,0.328994787625444,0.933053890280968
2460,"Muntjac","MJK",7,"slope + DE",-0.0704962770138472,0.319732118572083,0.931931209372539
2461,"Muntjac","MJK",7,"slope + DE",-0.0746532287968451,0.306905963742053,0.928065256966031
2462,"Muntjac","MJK",7,"slope + DE",-0.0827531889137798,0.295090585291143,0.920578328358989
2463,"Muntjac","MJK",7,"slope + DE",-0.0870022155161451,0.282164355012195,0.916675064725578
2464,"Muntjac","MJK",7,"slope + DE",-0.0927989460395462,0.279492185026666,0.9113767177758
2465,"Muntjac","MJK",7,"slope + DE",-0.0919225556476456,0.269200548152259,0.91217578967298
2466,"Muntjac","MJK",7,"slope + DE",-0.0919000390932119,0.263926470949001,0.912196328962372
2467,"Muntjac","MJK",7,"slope + DE",-0.0984221181857405,0.25796025251167,0.906266271619221
2468,"Muntjac","MJK",7,"slope + DE",-0.111610550254139,0.2522228749608,0.894392510873223
2469,"Muntjac","MJK",7,"slope + DE",-0.109420418020731,0.24986837361017,0.896353495128803
2470,"Muntjac","MJK",7,"slope + DE",-0.10810494164194,0.248221939383881,0.897533403003145
2471,"Muntjac","MJK",7,"slope + DE",-0.115053919344844,0.252903592301476,0.89131808355927
2472,"Muntjac","MJK",7,"slope + DE",-0.123606745665395,0.256113773661397,0.883727302152828
2473,"Muntjac","MJK",7,"slope + DE",-0.131133252673099,0.259998622329124,0.877100890565841
2474,"Muntjac","MJK",7,"slope + DE",-0.138813030945698,0.257235921914677,0.870390749459312
2475,"Muntjac","MJK",7,"slope + DE",-0.140842138549244,0.263085598344106,0.868626423527083
2476,"Muntjac","MJK",7,"slope + DE",-0.135809732335686,0.268763012485074,0.87300872419899
2477,"Muntjac","MJK",7,"slope + DE",-0.116843216583683,0.264740187589326,0.889724676314839
2478,"Muntjac","MJK",7,"slope + DE",-0.102234079174597,0.275174058385277,0.902818196605108
2479,"Muntjac","MJK",7,"slope + DE",-0.0850698041553974,0.272741492004434,0.918448170679726
2480,"Muntjac","MJK",7,"slope + DE",-0.0677959482887643,0.275376072970603,0.934451130490187
2481,"Muntjac","MJK",7,"slope + DE",-0.0545026692759319,0.278537334453033,0.946955981469077
2482,"Muntjac","MJK",7,"slope + DE",-0.0426420464340309,0.276830714789839,0.958254339241308
2483,"Muntjac","MJK",7,"slope + DE",-0.032239189136028,0.280648548867048,0.968274953589447
2484,"Muntjac","MJK",7,"slope + DE",-0.0205380384844881,0.282325381027246,0.979671430549691
2485,"Muntjac","MJK",7,"slope + DE",-0.00276783238687208,0.278488907119347,0.997235994530304
2486,"Muntjac","MJK",7,"slope + DE",0.00238338969280389,0.281907469695079,1.00238623250297
2487,"Muntjac","MJK",7,"slope + DE",0.00865267533558979,0.273359470342552,1.00869021799301
2488,"Muntjac","MJK",7,"slope + DE",0.00976442861204754,0.287052122871192,1.00981225619335
2489,"Muntjac","MJK",7,"slope + DE",0.0144468148619141,0.293603471858932,1.01455167444667
2490,"Muntjac","MJK",7,"slope + DE",0.0146398019440252,0.311088519447713,1.01474748891691
2491,"Muntjac","MJK",7,"slope + DE",0.0111142883412716,0.353384941036432,1.01117628199921
2492,"Muntjac","MJK",7,"slope + DE",-0.0717410149661948,0.408606964294277,0.930771920601096
2493,"Muntjac","MJK",7,"slope + DE",-0.0761948945035832,0.358801332908714,0.926635592847741
2494,"Muntjac","MJK",7,"slope + DE",-0.080501818604391,0.331920437854004,0.922653225653172
2495,"Muntjac","MJK",7,"slope + DE",-0.082908657687756,0.317339421425095,0.920435218064076
2496,"Muntjac","MJK",7,"slope + DE",-0.0934273757168675,0.306719513423719,0.910804161732467
2497,"Muntjac","MJK",7,"slope + DE",-0.0880259771035243,0.29917957401778,0.915737088359653
2498,"Muntjac","MJK",7,"slope + DE",-0.0941829201231456,0.289559819914636,0.910116268569646
2499,"Muntjac","MJK",7,"slope + DE",-0.101888075991777,0.281401619861905,0.903130628013631
2500,"Muntjac","MJK",7,"slope + DE",-0.104115969533892,0.275530727696813,0.901120789326729
2501,"Muntjac","MJK",7,"slope + DE",-0.10870717700512,0.264398613361182,0.896993039601428
2502,"Muntjac","MJK",7,"slope + DE",-0.116781270776284,0.257501951310737,0.889779792723677
2503,"Muntjac","MJK",7,"slope + DE",-0.113983464498855,0.254844836740048,0.892272709989834
2504,"Muntjac","MJK",7,"slope + DE",-0.118467301036823,0.253089027041288,0.888280861048992
2505,"Muntjac","MJK",7,"slope + DE",-0.123753490236071,0.260733426405978,0.883597629483021
2506,"Muntjac","MJK",7,"slope + DE",-0.124788565833512,0.251486541418856,0.882683512330841
2507,"Muntjac","MJK",7,"slope + DE",-0.133050945433755,0.250266066409018,0.875420492306551
2508,"Muntjac","MJK",7,"slope + DE",-0.142773728772125,0.25686154092477,0.866950212629885
2509,"Muntjac","MJK",7,"slope + DE",-0.146641243067399,0.259846626496214,0.863603745707713
2510,"Muntjac","MJK",7,"slope + DE",-0.15125262939474,0.26106844978296,0.859630503403426
2511,"Muntjac","MJK",7,"slope + DE",-0.147189463065439,0.266253909917505,0.863130430772408
2512,"Muntjac","MJK",7,"slope + DE",-0.128435717235181,0.272234920593339,0.879470095378349
2513,"Muntjac","MJK",7,"slope + DE",-0.113872541979402,0.278130241279058,0.892371688573834
2514,"Muntjac","MJK",7,"slope + DE",-0.105172391246236,0.277207962516868,0.900169327897833
2515,"Muntjac","MJK",7,"slope + DE",-0.0924449129186303,0.27600240566018,0.911699432539941
2516,"Muntjac","MJK",7,"slope + DE",-0.0809911179952293,0.283657517355499,0.922201882411622
2517,"Muntjac","MJK",7,"slope + DE",-0.0621159048553121,0.286029119589531,0.939773956175952
2518,"Muntjac","MJK",7,"slope + DE",-0.0463353476118511,0.281312177035863,0.954721745127513
2519,"Muntjac","MJK",7,"slope + DE",-0.021140476673222,0.277944181501226,0.979081417097285
2520,"Muntjac","MJK",7,"slope + DE",-0.0018196056109206,0.276200324650767,0.998182048872279
2521,"Muntjac","MJK",7,"slope + DE",0.0124891145183028,0.274387183024594,1.01256742921064
2522,"Muntjac","MJK",7,"slope + DE",0.00997151629209638,0.282177228746282,1.01002139752536
2523,"Muntjac","MJK",7,"slope + DE",0.00714825057586995,0.285651832572154,1.00717386030694
2524,"Muntjac","MJK",7,"slope + DE",0.00286090212417726,0.296044711026448,1.00286499842811
2525,"Muntjac","MJK",7,"slope + DE",0.007111316757756,0.329390249959292,1.00713666260598
2526,"Muntjac","MJK",7,"slope + DE",-0.0756294932403767,0.356442320855125,0.927159661983426
2527,"Muntjac","MJK",7,"slope + DE",-0.0840386770906969,0.33313436761867,0.91939569616424
2528,"Muntjac","MJK",7,"slope + DE",-0.0891243237795497,0.317701943891187,0.914731843587626
2529,"Muntjac","MJK",7,"slope + DE",-0.099430863927447,0.309308451431252,0.905352540322072
2530,"Muntjac","MJK",7,"slope + DE",-0.101566388338532,0.302568820929787,0.903421200721107
2531,"Muntjac","MJK",7,"slope + DE",-0.101837791404478,0.290431773308915,0.903176042710047
2532,"Muntjac","MJK",7,"slope + DE",-0.100176416203685,0.285531311345857,0.904677804150485
2533,"Muntjac","MJK",7,"slope + DE",-0.109368666382916,0.280274918786161,0.896399884127953
2534,"Muntjac","MJK",7,"slope + DE",-0.126202593877326,0.272850995640002,0.881436255205028
2535,"Muntjac","MJK",7,"slope + DE",-0.132651214590964,0.26624964346256,0.875770494840995
2536,"Muntjac","MJK",7,"slope + DE",-0.129063636469525,0.261056374294474,0.87891803274819
2537,"Muntjac","MJK",7,"slope + DE",-0.128942388699276,0.256322716346011,0.879024605852363
2538,"Muntjac","MJK",7,"slope + DE",-0.129848924631694,0.255812195463752,0.878228099677493
2539,"Muntjac","MJK",7,"slope + DE",-0.13516431445263,0.251065617389301,0.87357235934918
2540,"Muntjac","MJK",7,"slope + DE",-0.143415969630339,0.255918145292872,0.866393600549719
2541,"Muntjac","MJK",7,"slope + DE",-0.153835821917976,0.254095150813168,0.857412777883423
2542,"Muntjac","MJK",7,"slope + DE",-0.161445051761343,0.255537237399687,0.850913286369549
2543,"Muntjac","MJK",7,"slope + DE",-0.168052651273418,0.258597923160097,0.845309327038116
2544,"Muntjac","MJK",7,"slope + DE",-0.161254251629396,0.261389410669561,0.851075656226808
2545,"Muntjac","MJK",7,"slope + DE",-0.149680665976074,0.270803511845697,0.860982874278399
2546,"Muntjac","MJK",7,"slope + DE",-0.130005800413333,0.276253789673036,0.878090337650106
2547,"Muntjac","MJK",7,"slope + DE",-0.124827140260572,0.27485526014122,0.882649463964231
2548,"Muntjac","MJK",7,"slope + DE",-0.115402105659566,0.279804000411897,0.891007792591874
2549,"Muntjac","MJK",7,"slope + DE",-0.105683022929473,0.27912897040336,0.899709790318339
2550,"Muntjac","MJK",7,"slope + DE",-0.0877037931979648,0.285922036471923,0.916032171553036
2551,"Muntjac","MJK",7,"slope + DE",-0.0644970593132129,0.280651851550871,0.937538871337196
2552,"Muntjac","MJK",7,"slope + DE",-0.0272121232358309,0.276189662365964,0.973154790885769
2553,"Muntjac","MJK",7,"slope + DE",0.0204567031093371,0.266604327624216,1.02066737573337
2554,"Muntjac","MJK",7,"slope + DE",0.0313187326719679,0.264244621126155,1.03181432444807
2555,"Muntjac","MJK",7,"slope + DE",0.0107983038412697,0.279213425557287,1.01085681595095
2556,"Muntjac","MJK",7,"slope + DE",0.00405597642944478,0.288025888215136,1.00406421303932
2557,"Muntjac","MJK",7,"slope + DE",-0.00547609483410352,0.315150532377165,0.994538871652046
2558,"Muntjac","MJK",7,"slope + DE",-0.00617147181996361,0.372234174808059,0.993847532601334
2559,"Muntjac","MJK",7,"slope + DE",-0.0923215055084802,0.404708270743345,0.911811949850735
2560,"Muntjac","MJK",7,"slope + DE",-0.0965811462047003,0.351583845541501,0.907936219034097
2561,"Muntjac","MJK",7,"slope + DE",-0.0941225503231324,0.329663714964728,0.91017121368351
2562,"Muntjac","MJK",7,"slope + DE",-0.0956407854293851,0.318735539984292,0.908790408377058
2563,"Muntjac","MJK",7,"slope + DE",-0.100525852460285,0.308788004285838,0.904361732135277
2564,"Muntjac","MJK",7,"slope + DE",-0.109178496868635,0.30588133596228,0.896570368211384
2565,"Muntjac","MJK",7,"slope + DE",-0.104419422113216,0.296054104862386,0.900847382886722
2566,"Muntjac","MJK",7,"slope + DE",-0.112354851941906,0.291304884804395,0.893727060441822
2567,"Muntjac","MJK",7,"slope + DE",-0.125528952845534,0.286852488316869,0.882030226772432
2568,"Muntjac","MJK",7,"slope + DE",-0.133058296104168,0.279747520454656,0.875414057878825
2569,"Muntjac","MJK",7,"slope + DE",-0.143187034397948,0.269433587973786,0.866591971233184
2570,"Muntjac","MJK",7,"slope + DE",-0.14219555514743,0.266316147361578,0.867451605319108
2571,"Muntjac","MJK",7,"slope + DE",-0.137745137988777,0.259874964723525,0.871320730038959
2572,"Muntjac","MJK",7,"slope + DE",-0.126785100864547,0.241287072593392,0.880922961870093
2573,"Muntjac","MJK",7,"slope + DE",-0.13742559863508,0.243680921007636,0.871599195761217
2574,"Muntjac","MJK",7,"slope + DE",-0.150141157668277,0.253755927758017,0.86058648947648
2575,"Muntjac","MJK",7,"slope + DE",-0.160767502995322,0.258956204694112,0.851490016993309
2576,"Muntjac","MJK",7,"slope + DE",-0.170838122998022,0.253971038247456,0.84295801794567
2577,"Muntjac","MJK",7,"slope + DE",-0.204236679340857,0.230626348397843,0.815269391116022
2578,"Muntjac","MJK",7,"slope + DE",-0.195044684433664,0.24486025411326,0.822797890976999
2579,"Muntjac","MJK",7,"slope + DE",-0.157514561321196,0.266336314701878,0.854264374320254
2580,"Muntjac","MJK",7,"slope + DE",-0.143062636236656,0.267345554378111,0.866699780394723
2581,"Muntjac","MJK",7,"slope + DE",-0.136405003211276,0.280298409773627,0.872489200020262
2582,"Muntjac","MJK",7,"slope + DE",-0.133830673918266,0.277734851081679,0.874738168104933
2583,"Muntjac","MJK",7,"slope + DE",-0.169550232903218,0.268177587121479,0.844044354617723
2584,"Muntjac","MJK",7,"slope + DE",-0.126595563928732,0.2749609465074,0.881089945125427
2585,"Muntjac","MJK",7,"slope + DE",-0.0756535850600544,0.286866988257006,0.927137325187165
2586,"Muntjac","MJK",7,"slope + DE",-0.0374125078982927,0.282727251525071,0.963278693330852
2587,"Muntjac","MJK",7,"slope + DE",0.00849918726485377,0.271378638254644,1.00853540789954
2588,"Muntjac","MJK",7,"slope + DE",0.0412204554404047,0.270489948779758,1.04208181283933
2589,"Muntjac","MJK",7,"slope + DE",0.0070551425918138,0.286780838054646,1.00708008877778
2590,"Muntjac","MJK",7,"slope + DE",-0.00863432349837264,0.299641192432124,0.991402845220922
2591,"Muntjac","MJK",7,"slope + DE",-0.0137206014451717,0.325266768211238,0.986373097288696
2592,"Muntjac","MJK",7,"slope + DE",-0.0992599832473538,0.370931423394704,0.905507260745017
2593,"Muntjac","MJK",7,"slope + DE",-0.0975540955564548,0.340936591616245,0.907053272734594
2594,"Muntjac","MJK",7,"slope + DE",-0.103263059989315,0.329050575552601,0.901889691303023
2595,"Muntjac","MJK",7,"slope + DE",-0.106814432028679,0.323996418118779,0.898692426295252
2596,"Muntjac","MJK",7,"slope + DE",-0.107748941819921,0.316724249965298,0.89785298152874
2597,"Muntjac","MJK",7,"slope + DE",-0.111540535299855,0.307102648761079,0.89445513367041
2598,"Muntjac","MJK",7,"slope + DE",-0.114222545763969,0.298362615810875,0.892059409750606
2599,"Muntjac","MJK",7,"slope + DE",-0.12085142118819,0.294975643542338,0.886165615278663
2600,"Muntjac","MJK",7,"slope + DE",-0.127036321507024,0.29154646235257,0.880701683603984
2601,"Muntjac","MJK",7,"slope + DE",-0.139936052365441,0.283282649514648,0.869413830594332
2602,"Muntjac","MJK",7,"slope + DE",-0.153894144480351,0.274320131403112,0.857362772793195
2603,"Muntjac","MJK",7,"slope + DE",-0.145846012166104,0.271219317621105,0.864290783240726
2604,"Muntjac","MJK",7,"slope + DE",-0.148847561461786,0.266797018993174,0.861700461249219
2605,"Muntjac","MJK",7,"slope + DE",-0.147974059087129,0.256359522274184,0.862453487483395
2606,"Muntjac","MJK",7,"slope + DE",-0.154667917155339,0.259069082900902,0.856699625499648
2607,"Muntjac","MJK",7,"slope + DE",-0.160429091251621,0.26357059091109,0.851778219958242
2608,"Muntjac","MJK",7,"slope + DE",-0.167015338273292,0.263487964962628,0.846186632256668
2609,"Muntjac","MJK",7,"slope + DE",-0.169431014879723,0.262396614527459,0.844144986077889
2610,"Muntjac","MJK",7,"slope + DE",-0.170985038051012,0.257534745350916,0.842834183924795
2611,"Muntjac","MJK",7,"slope + DE",-0.167947537836232,0.262553227385073,0.845398184939443
2612,"Muntjac","MJK",7,"slope + DE",-0.161623201866089,0.273465174738533,0.850761709594802
2613,"Muntjac","MJK",7,"slope + DE",-0.142938959011922,0.276826527548088,0.866806978508345
2614,"Muntjac","MJK",7,"slope + DE",-0.140373855921224,0.277294345619414,0.869033281560595
2615,"Muntjac","MJK",7,"slope + DE",-0.139300963367379,0.284714966307206,0.869966161123729
2616,"Muntjac","MJK",7,"slope + DE",-0.131302882453577,0.284430977491188,0.876952120754237
2617,"Muntjac","MJK",7,"slope + DE",-0.11769891661282,0.287074144231338,0.888963664721313
2618,"Muntjac","MJK",7,"slope + DE",-0.0914970143469411,0.286803119956808,0.912564040789226
2619,"Muntjac","MJK",7,"slope + DE",-0.0531808151570662,0.287884888485596,0.948208547093854
2620,"Muntjac","MJK",7,"slope + DE",-0.0286580577532277,0.289844566186887,0.971748689627721
2621,"Muntjac","MJK",7,"slope + DE",-0.0139713026162608,0.298666456052548,0.986125843134667
2622,"Muntjac","MJK",7,"slope + DE",-0.00865723656160629,0.302024497000221,0.991380129418553
2623,"Muntjac","MJK",7,"slope + DE",-0.0210088203606536,0.30941002317066,0.979210327547675
2624,"Muntjac","MJK",7,"slope + DE",-0.0235146865888283,0.36186150156047,0.976759629690559
2625,"Muntjac","MJK",7,"slope + DE",-0.102343204239109,0.43330841004703,0.902719681887608
2626,"Muntjac","MJK",7,"slope + DE",-0.10325661760014,0.369874399338107,0.901895501949873
2627,"Muntjac","MJK",7,"slope + DE",-0.104217515498418,0.346982028704171,0.901029288354449
2628,"Muntjac","MJK",7,"slope + DE",-0.10884356188364,0.331854571598833,0.896870711294882
2629,"Muntjac","MJK",7,"slope + DE",-0.110699971445699,0.332973181358054,0.895207296417989
2630,"Muntjac","MJK",7,"slope + DE",-0.108767938217063,0.323840998247566,0.896938538526774
2631,"Muntjac","MJK",7,"slope + DE",-0.119355465976725,0.313409727589081,0.887492271378332
2632,"Muntjac","MJK",7,"slope + DE",-0.125649940890868,0.306067018350667,0.881923518165376
2633,"Muntjac","MJK",7,"slope + DE",-0.132863626859998,0.296610922518352,0.875584490173832
2634,"Muntjac","MJK",7,"slope + DE",-0.141809982024769,0.291594204489673,0.867786135798512
2635,"Muntjac","MJK",7,"slope + DE",-0.152207608407108,0.290083993041621,0.858809966153931
2636,"Muntjac","MJK",7,"slope + DE",-0.157997431106276,0.283071670206371,0.853851975432756
2637,"Muntjac","MJK",7,"slope + DE",-0.15325104146985,0.275628929948112,0.857914322952692
2638,"Muntjac","MJK",7,"slope + DE",-0.16457536152161,0.267744474227486,0.848253828840509
2639,"Muntjac","MJK",7,"slope + DE",-0.158403477060304,0.265147654938046,0.853505342667009
2640,"Muntjac","MJK",7,"slope + DE",-0.159744482973202,0.268174295000361,0.85236155408772
2641,"Muntjac","MJK",7,"slope + DE",-0.171383845795443,0.271379088953723,0.842498122061257
2642,"Muntjac","MJK",7,"slope + DE",-0.170300796809049,0.26895117899478,0.843411083077512
2643,"Muntjac","MJK",7,"slope + DE",-0.177960918830216,0.260471240933657,0.836975132843754
2644,"Muntjac","MJK",7,"slope + DE",-0.171539791374731,0.264662035159146,0.842366748422354
2645,"Muntjac","MJK",7,"slope + DE",-0.159798189542396,0.264140552505049,0.852315777848212
2646,"Muntjac","MJK",7,"slope + DE",-0.157698542459398,0.273751309496458,0.854107220256324
2647,"Muntjac","MJK",7,"slope + DE",-0.151224717485884,0.277415117852112,0.859654497566182
2648,"Muntjac","MJK",7,"slope + DE",-0.144966102447052,0.285118116418263,0.865051615843687
2649,"Muntjac","MJK",7,"slope + DE",-0.14084648648986,0.285437430888695,0.868622646806378
2650,"Muntjac","MJK",7,"slope + DE",-0.125025625241083,0.287634344241129,0.882474288683231
2651,"Muntjac","MJK",7,"slope + DE",-0.116833302083816,0.289398421577325,0.88973349754015
2652,"Muntjac","MJK",7,"slope + DE",-0.0971080250723886,0.292688300380073,0.907457972675958
2653,"Muntjac","MJK",7,"slope + DE",-0.0702456177614443,0.301658055628197,0.932164835545816
2654,"Muntjac","MJK",7,"slope + DE",-0.0564689736614444,0.30436092426638,0.945095806921719
2655,"Muntjac","MJK",7,"slope + DE",-0.0368076529088815,0.316605015120492,0.963861513584394
2656,"Muntjac","MJK",7,"slope + DE",-0.0326419209670975,0.32037100083348,0.967885077099637
2657,"Muntjac","MJK",7,"slope + DE",-0.0306129804181666,0.332952363325037,0.969850851727338
2658,"Muntjac","MJK",7,"slope + DE",-0.0436556240908597,0.371912113325782,0.957283566130983
2659,"Muntjac","MJK",7,"slope + DE",-0.109523677899765,0.418364149466118,0.896260942536371
2660,"Muntjac","MJK",7,"slope + DE",-0.10787968600766,0.374991591948067,0.897735600492236
2661,"Muntjac","MJK",7,"slope + DE",-0.11116320526275,0.356640312734155,0.894792702216766
2662,"Muntjac","MJK",7,"slope + DE",-0.116141061941822,0.347917150582157,0.890349619993084
2663,"Muntjac","MJK",7,"slope + DE",-0.116011456789684,0.341012363046667,0.8904650215004
2664,"Muntjac","MJK",7,"slope + DE",-0.122468264500913,0.330055533854676,0.884733982008808
2665,"Muntjac","MJK",7,"slope + DE",-0.131534882544745,0.324546718156764,0.876748691378969
2666,"Muntjac","MJK",7,"slope + DE",-0.131877692662262,0.312098901943886,0.876448184703623
2667,"Muntjac","MJK",7,"slope + DE",-0.138033802928572,0.301785783185409,0.871069246609803
2668,"Muntjac","MJK",7,"slope + DE",-0.141472164282717,0.296456846684118,0.868079338860151
2669,"Muntjac","MJK",7,"slope + DE",-0.15265757913389,0.294497762252648,0.858423613650761
2670,"Muntjac","MJK",7,"slope + DE",-0.163518785348347,0.286042631063227,0.849150547436762
2671,"Muntjac","MJK",7,"slope + DE",-0.173298287560871,0.27590270937571,0.840886752030214
2672,"Muntjac","MJK",7,"slope + DE",-0.17380454931346,0.269563129653144,0.840461150322673
2673,"Muntjac","MJK",7,"slope + DE",-0.185471535135696,0.272924394843681,0.830712481363378
2674,"Muntjac","MJK",7,"slope + DE",-0.179410111633996,0.273489427346807,0.835763072946712
2675,"Muntjac","MJK",7,"slope + DE",-0.178817806726111,0.280947591258889,0.836258246255063
2676,"Muntjac","MJK",7,"slope + DE",-0.181871240986218,0.273801545148487,0.833708681022167
2677,"Muntjac","MJK",7,"slope + DE",-0.167160365057507,0.267060603543677,0.846063921369142
2678,"Muntjac","MJK",7,"slope + DE",-0.170297187187021,0.267634122337384,0.843414127476366
2679,"Muntjac","MJK",7,"slope + DE",-0.163710515903712,0.271342098914613,0.848987754781428
2680,"Muntjac","MJK",7,"slope + DE",-0.154424344625401,0.27882928874836,0.856908319606564
2681,"Muntjac","MJK",7,"slope + DE",-0.144551706002897,0.286509749044673,0.865410164351594
2682,"Muntjac","MJK",7,"slope + DE",-0.138962931617454,0.281262034180287,0.870260287322736
2683,"Muntjac","MJK",7,"slope + DE",-0.133542601873932,0.284337312537257,0.874990191968642
2684,"Muntjac","MJK",7,"slope + DE",-0.126567652450826,0.289707348658479,0.88111453850111
2685,"Muntjac","MJK",7,"slope + DE",-0.111912278563406,0.300795764070454,0.894122687799491
2686,"Muntjac","MJK",7,"slope + DE",-0.0974369084174748,0.301345620916055,0.907159573931516
2687,"Muntjac","MJK",7,"slope + DE",-0.0816979284447377,0.310030896515283,0.921550291011148
2688,"Muntjac","MJK",7,"slope + DE",-0.0697975917817026,0.316362078765765,0.932582563601515
2689,"Muntjac","MJK",7,"slope + DE",-0.059215038298576,0.324180663324096,0.942504072995928
2690,"Muntjac","MJK",7,"slope + DE",-0.053261498545863,0.334880283446744,0.948132044940902
2691,"Muntjac","MJK",7,"slope + DE",-0.0432291826935627,0.355480528176173,0.957691878664177
2692,"Muntjac","MJK",7,"slope + DE",-0.0511586881477503,0.382552084242239,0.950127884541144
2693,"Muntjac","MJK",7,"slope + DE",-0.0507579346357781,0.444317651433042,0.950508728061741
2694,"Muntjac","MJK",7,"slope + DE",-0.107756365831875,0.431960417495213,0.897846316013561
2695,"Muntjac","MJK",7,"slope + DE",-0.112715180927638,0.382913904831669,0.893405082702964
2696,"Muntjac","MJK",7,"slope + DE",-0.112396626813722,0.369645973631518,0.89368972588901
2697,"Muntjac","MJK",7,"slope + DE",-0.120422871044976,0.357170850100875,0.886545463095411
2698,"Muntjac","MJK",7,"slope + DE",-0.12359740444728,0.346058305678553,0.883735557283573
2699,"Muntjac","MJK",7,"slope + DE",-0.128003929096486,0.336440050517505,0.879849922141012
2700,"Muntjac","MJK",7,"slope + DE",-0.136510884017028,0.327060904060756,0.872396825031074
2701,"Muntjac","MJK",7,"slope + DE",-0.146912868359217,0.317293550845243,0.863369200914211
2702,"Muntjac","MJK",7,"slope + DE",-0.150121115920731,0.310884977190354,0.86060373729865
2703,"Muntjac","MJK",7,"slope + DE",-0.157218615123377,0.302132021351253,0.854517228025295
2704,"Muntjac","MJK",7,"slope + DE",-0.160848941457739,0.296608639197708,0.851420675892026
2705,"Muntjac","MJK",7,"slope + DE",-0.178279416291864,0.287820739331274,0.836708600825415
2706,"Muntjac","MJK",7,"slope + DE",-0.179499142744819,0.282707286350244,0.835688667361641
2707,"Muntjac","MJK",7,"slope + DE",-0.20156754177458,0.279840025331655,0.81744836433397
2708,"Muntjac","MJK",7,"slope + DE",-0.19365134766618,0.280196862876356,0.82394512459138
2709,"Muntjac","MJK",7,"slope + DE",-0.196302992907978,0.283754582399556,0.821763208565246
2710,"Muntjac","MJK",7,"slope + DE",-0.185435900783142,0.280564133134394,0.830742083840886
2711,"Muntjac","MJK",7,"slope + DE",-0.184292549486411,0.283307645875221,0.831692457105691
2712,"Muntjac","MJK",7,"slope + DE",-0.176792159062633,0.27672530138753,0.837953927565313
2713,"Muntjac","MJK",7,"slope + DE",-0.164543965048613,0.276604461818749,0.848280461438815
2714,"Muntjac","MJK",7,"slope + DE",-0.161432206221428,0.276023025909754,0.850924216884154
2715,"Muntjac","MJK",7,"slope + DE",-0.15272222840226,0.283786044510493,0.858368118988172
2716,"Muntjac","MJK",7,"slope + DE",-0.148942867568223,0.288406457161528,0.861618339866463
2717,"Muntjac","MJK",7,"slope + DE",-0.140345397547835,0.293797439504763,0.869058013047856
2718,"Muntjac","MJK",7,"slope + DE",-0.14251451269251,0.29510365501877,0.867174969370303
2719,"Muntjac","MJK",7,"slope + DE",-0.128313603430892,0.305755376894109,0.879577497647362
2720,"Muntjac","MJK",7,"slope + DE",-0.119867974585406,0.309421298708046,0.887037540724676
2721,"Muntjac","MJK",7,"slope + DE",-0.102318817815032,0.305732098853819,0.90274169565686
2722,"Muntjac","MJK",7,"slope + DE",-0.0928254889909131,0.319947635300979,0.911352527474919
2723,"Muntjac","MJK",7,"slope + DE",-0.0767415011038161,0.33176978748032,0.926129227380457
2724,"Muntjac","MJK",7,"slope + DE",-0.0707265814261459,0.337050299958039,0.931716605937889
2725,"Muntjac","MJK",7,"slope + DE",-0.0675075634410113,0.351362615760883,0.934720650891361
