"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
751,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0282620605456165,0.538702947833115,1.02866522485772
752,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.00785151269661079,0.541222429314743,0.992179238246448
753,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0422938179325706,0.539265299093276,0.958588091194959
754,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0516344913640655,0.540297544450158,0.949675922015766
755,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0667743173054786,0.522712840739161,0.935406282768967
756,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0611062491502363,0.526617635894647,0.940723283453179
757,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.064173097171563,0.52179521621699,0.937842658506716
758,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0736096830795444,0.540106118633485,0.929034242595893
759,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0757391608680865,0.547169509024943,0.927057989366713
760,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0707281280233858,0.536344653972222,0.931715165740304
761,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0742541778713919,0.55695640556583,0.928435676231135
762,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0805423245473817,0.576407899906765,0.922615853508402
763,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0916968615544417,0.561130281101878,0.912381690190865
764,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.125981539647705,0.57153172640546,0.881631127372877
765,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.114709703420115,0.58270697945347,0.89162494412369
766,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.122218619472005,0.598699563209615,0.884954900036772
767,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.117716189469804,0.614733176523782,0.888948309712985
768,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.126138075987899,0.656675449487623,0.881493126112464
769,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.146416827428614,0.658718265829461,0.863797575023398
770,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.167944024136708,0.733265468087037,0.845401156047886
771,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.182647988991973,0.7772771543726,0.83306135260086
772,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.188176462841596,0.80356991370671,0.828468500689276
773,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.201292382600589,0.864124778161711,0.817673323155089
774,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.213794258536964,0.929998369588717,0.807514507155945
775,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.207625590827294,1.05275611732478,0.812511194356404
776,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.163845676929992,0.818770915805082,1.17803250355334
777,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.187005869825402,0.742416581004464,1.20563436190895
778,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.186690555402072,0.700836187853315,1.20525426819845
779,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.16382492914133,0.658297497870019,1.17800806228019
780,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.176768035993457,0.644776673177713,1.19335424590172
781,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.143792550400235,0.625474138939772,1.15464455313088
782,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.15214958350182,0.622477533131703,1.16433439458657
783,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.125816490474283,0.614463098204714,1.13407405295481
784,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.127730856532202,0.607481481077445,1.13624714926516
785,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.115334118986122,0.608205625895786,1.12224834097292
786,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.109626123803268,0.609398611472673,1.11586080248315
787,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.099580131733619,0.614074314412874,1.10470699030268
788,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.110025873058128,0.595095090216262,1.11630695265003
789,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.120486696255175,0.599739132550588,1.1280457336613
790,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0963504863710153,0.590224677522941,1.10114493295263
791,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.130790522120417,0.592316222583284,1.13972900828808
792,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.129206340444165,0.579111995595705,1.13792490128297
793,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.140078149397472,0.588778843623166,1.15036369557605
794,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.123946403953713,0.567439818334764,1.13195520246103
795,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.106422870679164,0.552942778179117,1.11229213316163
796,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0561327317047266,0.549534373280816,1.05773806980478
797,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.020265300423469,0.54111544317703,1.02047203584913
798,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.00522649176954084,0.533735882271341,1.0052401741055
799,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0255253456185782,0.5211938623661,0.974797676014942
800,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0398247742215421,0.521970932205857,0.960957811043032
801,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0666456051342224,0.523216781345839,0.935526690987789
802,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0748021664840091,0.512548850496499,0.927927043856058
803,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0730673247174995,0.516326568637239,0.929538247292322
804,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0806471589796386,0.524063100457157,0.922519137685841
805,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0771895332768881,0.545461520857789,0.925714383298027
806,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0723440962675928,0.553386730291179,0.930210758767377
807,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0876688811804031,0.551635442317411,0.916064154037478
808,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0864644730494822,0.554646201505819,0.917168132449188
809,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.10708722315993,0.560681281202767,0.898447304309031
810,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.130033430015568,0.572276287600124,0.878066076960842
811,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.111726022827062,0.567803909104689,0.894289241694963
812,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.12169766248842,0.597055431116037,0.885416022532647
813,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.13317595054603,0.612272340628003,0.875311068742142
814,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.149258921236162,0.605505032962592,0.861346065236699
815,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.171652852014242,0.64294040098169,0.842271515543391
816,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.181506628679638,0.684319148945203,0.834012717010629
817,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.202142325975338,0.7254114200734,0.816978642539403
818,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.214228694805362,0.761940826630005,0.807163770773917
819,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.221809384035039,0.828762954428156,0.801068046214262
820,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.207583731629113,0.957079076986827,0.812545205734233
821,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.190710987652582,0.860169027648697,1.21010969527526
822,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.193922724541319,0.746743737450667,1.2140024677684
823,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.194212192207608,0.709568273405208,1.21435393263097
824,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.184047941960104,0.677407047738532,1.20207345208343
825,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.170749405790968,0.658825857773792,1.18619345858975
826,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.158932812507806,0.626518115835337,1.17225918597517
827,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.134782686980892,0.627552479615276,1.14428808870411
828,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.127451745315735,0.631992132410932,1.13593005305421
829,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.12059497441584,0.621367092340406,1.12816788465512
830,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.106522712314544,0.605652966824992,1.11240319340651
831,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.113248328584919,0.59752912758019,1.11991000847062
832,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.109136182828544,0.592112358296597,1.1153142289003
833,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.10457033505515,0.609487453907097,1.11023348013551
834,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.14377841719423,0.604740472482151,1.15462823465779
835,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.143005168094631,0.608921624985961,1.15373576427905
836,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.161953658303305,0.607389872284698,1.17580575353659
837,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.18352682751118,0.601058334035902,1.20144720229778
838,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.1814597121088,0.577840859366028,1.19896623315758
839,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.163920329927962,0.5858626526367,1.17812045052539
840,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.12161029562234,0.56160402955927,1.12931391857055
841,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.084604782425552,0.537682684988575,1.08828687160501
842,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0520381420320256,0.533259594182617,1.05341592123708
843,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0347365827955515,0.529717317958627,1.03534694944176
844,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.00165392023579841,0.521036702794949,0.998347446832114
845,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.022334173734723,0.523073782824108,0.977913387712926
846,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0425842993926918,0.50460815347025,0.958309677232264
847,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0443867057019325,0.521172814234711,0.956583969501872
848,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0662081721793009,0.517051455065701,0.935936038742322
849,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0633394681900937,0.531099311524416,0.938624788431646
850,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0902940556885422,0.54982163978275,0.913662479159767
851,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.077077898965554,0.544141104215257,0.925817730691398
852,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0817382876840498,0.556403922514491,0.921513098813351
853,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0958019403311594,0.558512160586874,0.908643963994764
854,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.122927159858271,0.552684111065172,0.8843281076258
855,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.126194697669945,0.553362725864397,0.88144321560541
856,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.132880294864579,0.571251471765171,0.875569896090999
857,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.136783661797931,0.570471790587519,0.872158887224957
858,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.142948603811028,0.586239490147299,0.866798617937437
859,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.154912225190451,0.587359295315046,0.856490362618156
860,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.175903455102583,0.610352075752785,0.838698951982719
861,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.178133025721032,0.640552254205183,0.836831102001707
862,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.185846813819062,0.668671496503536,0.830400791342077
863,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.215561352444473,0.692004959644988,0.806088813270014
864,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.20377756069656,0.741904755850244,0.815643782793764
865,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.205581533545225,0.776619941546756,1.2282391239971
866,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.202544084513662,0.71357063812016,1.22451406604325
867,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.199429815859943,0.6764283617536,1.2207065542901
868,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.183511508676411,0.661703846811933,1.20142879219679
869,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.171343597167694,0.65319235690643,1.18689849399136
870,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.164962050942086,0.616804731855728,1.17934836278028
871,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.143832195706454,0.612160219541417,1.15469034637323
872,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.124973227614091,0.614926958620327,1.13311811638774
873,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.13498158554106,0.599574649622921,1.14451570853203
874,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.106365169803851,0.592889029548652,1.11222795460506
875,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.112208603701891,0.588447717710635,1.11874621130263
876,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.108233290746874,0.593905999440217,1.11430767275771
877,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.127929094028105,0.599093214219207,1.13647241831381
878,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.166605658535938,0.600729352058796,1.18128834262768
879,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.191932968038094,0.617494478121657,1.21158929903785
880,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.249720662764448,0.609171779271264,1.28366679155462
881,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.236553666106749,0.606499018365269,1.26687555738901
882,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.192930535726533,0.582601596713929,1.21279854523747
883,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.146523801198682,0.553404154581107,1.15780248878478
884,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.111117026314366,0.532840640681203,1.11752568344892
885,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0690760463351367,0.517640988954584,1.07151769169757
886,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0302429829054299,0.528980190643186,1.03070494736786
887,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0236864652794014,0.51198613317079,1.02396921766569
888,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.00547882010246798,0.501034397584679,0.994536161326798
889,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0175061707791953,0.490024838896828,0.982646171964351
890,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0339694024762343,0.512127824060124,0.966601081063761
891,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0490617408383757,0.526148307947508,0.952122345434974
892,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.062416695296725,0.527158318613231,0.939491324897474
893,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0568362480739732,0.538635379168965,0.944748761177072
894,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0749557954666428,0.552803035303092,0.927784497703156
895,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0836365693148482,0.548358913945647,0.919765467963463
896,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0957022693364716,0.562087213930951,0.908734535809428
897,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.125389051692482,0.552284758999688,0.882153632586348
898,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.131164915220543,0.566772838286762,0.877073119784711
899,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.149984866037297,0.571638878484452,0.860721002452917
900,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.140586004070129,0.558522237674449,0.86884896162667
901,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.162794817442578,0.573993864109031,0.849765528221378
902,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.168171849181337,0.575407112370021,0.845208573952743
903,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.161948321964648,0.579256974331789,0.850485157229269
904,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.17914069015609,0.608284890756599,0.835988275869408
905,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.176400105300205,0.631585593737046,0.838282530601743
906,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.205446058508297,0.6591063250616,0.814284018814698
907,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.200604740943929,0.682859270944978,0.818235782850142
908,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.185110284106188,0.779368187607354,0.831012631536053
909,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.190202725796261,0.838375099804617,1.20949478469173
910,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.189460633963025,0.713777098141962,1.20859756513474
911,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.192603415433093,0.679793916771549,1.2124018868705
912,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.17842782171839,0.672887088363699,1.19533660405973
913,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.190072567354839,0.640508605797308,1.20933738299646
914,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.179173227174408,0.627993421327134,1.19622794601048
915,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.164153668803905,0.603089097175193,1.17839538930341
916,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.128375013337378,0.603099219663094,1.13697930596449
917,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.119744818130631,0.59555138310631,1.12720917183466
918,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.113360813773708,0.589700623935204,1.12003598448467
919,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.128798008374583,0.581750947138842,1.13746034349623
920,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.100722805519489,0.588658487134687,1.10597003107682
921,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.146256160314666,0.609205848708536,1.15749268907893
922,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.184271009892023,0.604310168032709,1.2023416254226
923,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.246284421692896,0.610979440232973,1.27926339929266
924,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.359479784143721,0.607178243287113,1.43258396804318
925,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.366930467499838,0.603710628216411,1.44329758074396
926,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.233136497371913,0.593825251447666,1.2625538034404
927,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.163519487765613,0.571944191546655,1.17764830920512
928,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.132489502266856,0.53525444754728,1.14166703112128
929,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0768675771633698,0.527134143079739,1.07989906567242
930,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0453641134658149,0.510179706082149,1.04640880226493
931,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0420931237679767,0.48584615160117,1.04299160222112
932,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0186186204990408,0.444584180123487,1.01879302775012
933,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.00121003778477758,0.504025068334375,0.99879069588694
934,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.000764561060827538,0.511361961552807,1.00076487381445
935,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0290304410551556,0.528173498110856,0.971386894047201
936,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0327711602588415,0.526560448629282,0.967759996324782
937,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0599537007415515,0.539148316591077,0.941808137821282
938,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.064666898614854,0.543575522875411,0.937379675140665
939,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0862463160940461,0.544197330774957,0.917368240829555
940,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.105667560807249,0.538435303571126,0.899723701857911
941,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.124789015008586,0.532597169635204,0.882683118145241
942,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.13950790554203,0.561130246571811,0.86978614775908
943,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.127292878408189,0.562932086013291,0.880475764416871
944,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.145689286069393,0.552849899526087,0.864426251849408
945,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.172653004012562,0.554649714475387,0.841429536907452
946,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.167301781576157,0.542519384835241,0.845944282767799
947,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.167114104949088,0.57128158617288,0.846103063239811
948,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.205571588784566,0.587831230487433,0.814181806268601
949,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.199014220388644,0.622075903350361,0.819538239100987
950,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.194776190670539,0.630046135978681,0.82301884434277
951,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.194589945654506,0.639851462174163,0.823172134259928
952,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.201081566611952,0.698495433137043,0.817845732016027
953,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.285591684402339,0.875080951211509,0.751569434256567
954,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.305336771473059,0.938005212581681,0.736875174065917
955,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.195387312609674,0.854554249703632,1.21578178298454
956,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.195007116863376,0.733315762421729,1.21531963788773
